"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0141176","gene silencing by piRNA-directed DNA methylation","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000073146",1
"GO:0141196","retrotransposon silencing by piRNA-directed DNA methylation","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000073146",1
"GO:1902093","positive regulation of flagellated sperm motility","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000115353",1
"GO:1902423","regulation of attachment of mitotic spindle microtubules to kinetochore","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000170312",1
"GO:1903689","regulation of wound healing, spreading of epidermal cells","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000144824",1
"GO:1903911","positive regulation of receptor clustering","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000104219",1
"GO:1904478","regulation of intestinal absorption","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000159023",1
"GO:1990504","dense core granule exocytosis","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000198722",1
"GO:2000104","negative regulation of DNA-templated DNA replication","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000172716",1
"GO:2000155","positive regulation of cilium-dependent cell motility","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000115353",1
"GO:2000756","regulation of peptidyl-lysine acetylation","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000124766",1
"GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000186153",1
"GO:2001279","regulation of unsaturated fatty acid biosynthetic process","1/1739","10/15151",0.1,0.871247843588269,-0.146651519397894,0.704637644459576,0.911320193674604,0.730368112475055,"ENSG00000207935",1
"GO:0048525","negative regulation of viral process","9/1739","89/15151",0.101123595505618,0.88103714520162,-0.405297938076693,0.70621097214204,0.911320193674604,0.730368112475055,"ENSG00000132256/ENSG00000152242/ENSG00000124201/ENSG00000138135/ENSG00000153560/ENSG00000152778/ENSG00000145901/ENSG00000102921/ENSG00000135250",9
"GO:0000380","alternative mRNA splicing, via spliceosome","7/1739","70/15151",0.1,0.871247843588269,-0.388774522515523,0.706461711031932,0.911320193674604,0.730368112475055,"ENSG00000113391/ENSG00000163694/ENSG00000136450/ENSG00000131773/ENSG00000157110/ENSG00000203867/ENSG00000136527",7
"GO:0001523","retinoid metabolic process","7/1739","70/15151",0.1,0.871247843588269,-0.388774522515523,0.706461711031932,0.911320193674604,0.730368112475055,"ENSG00000162496/ENSG00000198691/ENSG00000161048/ENSG00000227471/ENSG00000121207/ENSG00000107798/ENSG00000073737",7
"GO:0006635","fatty acid beta-oxidation","7/1739","70/15151",0.1,0.871247843588269,-0.388774522515523,0.706461711031932,0.911320193674604,0.730368112475055,"ENSG00000169047/ENSG00000118432/ENSG00000093144/ENSG00000185950/ENSG00000073734/ENSG00000168389/ENSG00000140374",7
"GO:0032945","negative regulation of mononuclear cell proliferation","7/1739","70/15151",0.1,0.871247843588269,-0.388774522515523,0.706461711031932,0.911320193674604,0.730368112475055,"ENSG00000111913/ENSG00000177425/ENSG00000197646/ENSG00000075711/ENSG00000149311/ENSG00000164690/ENSG00000114423",7
"GO:0006298","mismatch repair","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000076242/ENSG00000116062/ENSG00000189403",3
"GO:0006622","protein targeting to lysosome","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000137642/ENSG00000069869/ENSG00000124479",3
"GO:0007064","mitotic sister chromatid cohesion","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000198887/ENSG00000118007/ENSG00000156831",3
"GO:0009069","serine family amino acid metabolic process","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000124479/ENSG00000092621/ENSG00000146733",3
"GO:0010669","epithelial structure maintenance","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000109265/ENSG00000197375/ENSG00000207935",3
"GO:0032373","positive regulation of sterol transport","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000105974/ENSG00000179869/ENSG00000144452",3
"GO:0032376","positive regulation of cholesterol transport","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000105974/ENSG00000179869/ENSG00000144452",3
"GO:0035456","response to interferon-beta","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000125347/ENSG00000159110/ENSG00000162909",3
"GO:0045648","positive regulation of erythrocyte differentiation","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000134954/ENSG00000168610/ENSG00000207725",3
"GO:0046685","response to arsenic-containing substance","3/1739","31/15151",0.0967741935483871,0.84314307444026,-0.314787867016472,0.707135464010166,0.911320193674604,0.730368112475055,"ENSG00000001084/ENSG00000277586/ENSG00000134294",3
"GO:0007099","centriole replication","4/1739","41/15151",0.0975609756097561,0.849997896183677,-0.34631107575263,0.707928476803496,0.911320193674604,0.730368112475055,"ENSG00000145632/ENSG00000154493/ENSG00000139323/ENSG00000103995",4
"GO:0030261","chromosome condensation","4/1739","41/15151",0.0975609756097561,0.849997896183677,-0.34631107575263,0.707928476803496,0.911320193674604,0.730368112475055,"ENSG00000187837/ENSG00000170312/ENSG00000198887/ENSG00000147316",4
"GO:0045738","negative regulation of DNA repair","4/1739","41/15151",0.0975609756097561,0.849997896183677,-0.34631107575263,0.707928476803496,0.911320193674604,0.730368112475055,"ENSG00000051341/ENSG00000122783/ENSG00000132604/ENSG00000166439",4
"GO:0045740","positive regulation of DNA replication","4/1739","41/15151",0.0975609756097561,0.849997896183677,-0.34631107575263,0.707928476803496,0.911320193674604,0.730368112475055,"ENSG00000166483/ENSG00000146648/ENSG00000170312/ENSG00000134324",4
"GO:0051602","response to electrical stimulus","4/1739","41/15151",0.0975609756097561,0.849997896183677,-0.34631107575263,0.707928476803496,0.911320193674604,0.730368112475055,"ENSG00000115353/ENSG00000127914/ENSG00000055609/ENSG00000139174",4
"GO:1905145","cellular response to acetylcholine","4/1739","41/15151",0.0975609756097561,0.849997896183677,-0.34631107575263,0.707928476803496,0.911320193674604,0.730368112475055,"ENSG00000182621/ENSG00000150995/ENSG00000138435/ENSG00000150551",4
"GO:0006766","vitamin metabolic process","11/1739","108/15151",0.101851851851852,0.887382062913978,-0.4229232420689,0.70807124039276,0.911320193674604,0.730368112475055,"ENSG00000166741/ENSG00000135929/ENSG00000169814/ENSG00000162676/ENSG00000001084/ENSG00000109320/ENSG00000019549/ENSG00000121207/ENSG00000107798/ENSG00000019186/ENSG00000120942",11
"GO:0098661","inorganic anion transmembrane transport","11/1739","108/15151",0.101851851851852,0.887382062913978,-0.4229232420689,0.70807124039276,0.911320193674604,0.730368112475055,"ENSG00000177119/ENSG00000109738/ENSG00000168575/ENSG00000079215/ENSG00000082482/ENSG00000073464/ENSG00000135750/ENSG00000111886/ENSG00000114923/ENSG00000131620/ENSG00000115902",11
"GO:1901800","positive regulation of proteasomal protein catabolic process","11/1739","108/15151",0.101851851851852,0.887382062913978,-0.4229232420689,0.70807124039276,0.911320193674604,0.730368112475055,"ENSG00000173334/ENSG00000153071/ENSG00000105974/ENSG00000071575/ENSG00000156463/ENSG00000058056/ENSG00000139174/ENSG00000001084/ENSG00000101665/ENSG00000082701/ENSG00000143207",11
"GO:0009566","fertilization","17/1739","164/15151",0.103658536585366,0.903122764695157,-0.449154382732331,0.70916674285365,0.911320193674604,0.730368112475055,"ENSG00000182621/ENSG00000109738/ENSG00000169083/ENSG00000150995/ENSG00000170312/ENSG00000177707/ENSG00000100345/ENSG00000171864/ENSG00000135205/ENSG00000171552/ENSG00000139323/ENSG00000049860/ENSG00000198722/ENSG00000140526/ENSG00000104450/ENSG00000141646/ENSG00000102531",17
"GO:0017157","regulation of exocytosis","17/1739","164/15151",0.103658536585366,0.903122764695157,-0.449154382732331,0.70916674285365,0.911320193674604,0.730368112475055,"ENSG00000169760/ENSG00000079385/ENSG00000091428/ENSG00000135046/ENSG00000070087/ENSG00000033327/ENSG00000019505/ENSG00000163032/ENSG00000164251/ENSG00000197747/ENSG00000054793/ENSG00000127314/ENSG00000006451/ENSG00000067715/ENSG00000170425/ENSG00000069974/ENSG00000164506",17
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","13/1739","127/15151",0.102362204724409,0.891828501310827,-0.440789514378075,0.711036781318429,0.911320193674604,0.730368112475055,"ENSG00000173334/ENSG00000153071/ENSG00000071575/ENSG00000156463/ENSG00000139174/ENSG00000146872/ENSG00000001084/ENSG00000164690/ENSG00000101665/ENSG00000173163/ENSG00000082701/ENSG00000102921/ENSG00000143207",13
"GO:0007215","glutamate receptor signaling pathway","5/1739","51/15151",0.0980392156862745,0.854164552537519,-0.375637592075362,0.711196019991725,0.911320193674604,0.730368112475055,"ENSG00000182621/ENSG00000273079/ENSG00000081189/ENSG00000120899/ENSG00000183454",5
"GO:1903409","reactive oxygen species biosynthetic process","5/1739","51/15151",0.0980392156862745,0.854164552537519,-0.375637592075362,0.711196019991725,0.911320193674604,0.730368112475055,"ENSG00000131269/ENSG00000135218/ENSG00000107862/ENSG00000107798/ENSG00000069974",5
"GO:0002115","store-operated calcium entry","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000113739/ENSG00000133872",2
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000204525/ENSG00000131019",2
"GO:0006244","pyrimidine nucleotide catabolic process","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000188641/ENSG00000198018",2
"GO:0006817","phosphate ion transport","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000168575/ENSG00000157765",2
"GO:0009127","purine nucleoside monophosphate biosynthetic process","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000156136/ENSG00000156110",2
"GO:0010884","positive regulation of lipid storage","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000109320/ENSG00000135218",2
"GO:0016973","poly(A)+ mRNA export from nucleus","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000163166/ENSG00000102900",2
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000204525/ENSG00000131019",2
"GO:0035089","establishment of apical/basal cell polarity","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000083857/ENSG00000114251",2
"GO:0035268","protein mannosylation","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000179104/ENSG00000125247",2
"GO:0035855","megakaryocyte development","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000136754/ENSG00000150867",2
"GO:0036498","IRE1-mediated unfolded protein response","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000178607/ENSG00000106541",2
"GO:0042744","hydrogen peroxide catabolic process","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000121691/ENSG00000130508",2
"GO:0042832","defense response to protozoan","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000143669/ENSG00000172331",2
"GO:0044794","positive regulation by host of viral process","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000101558/ENSG00000105971",2
"GO:0046519","sphingoid metabolic process","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000067113/ENSG00000090054",2
"GO:0051383","kinetochore organization","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000080986/ENSG00000117724",2
"GO:0061615","glycolytic process through fructose-6-phosphate","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000067057/ENSG00000074800",2
"GO:0097049","motor neuron apoptotic process","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000026103/ENSG00000277586",2
"GO:1901983","regulation of protein acetylation","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000124766/ENSG00000082701",2
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000171552/ENSG00000198836",2
"GO:1903306","negative regulation of regulated secretory pathway","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000079385/ENSG00000127314",2
"GO:1903902","positive regulation of viral life cycle","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000184012/ENSG00000189403",2
"GO:1905709","negative regulation of membrane permeability","2/1739","21/15151",0.0952380952380952,0.829759851036447,-0.281100429404368,0.712480856387125,0.911320193674604,0.730368112475055,"ENSG00000001084/ENSG00000171552",2
"GO:0006094","gluconeogenesis","8/1739","80/15151",0.1,0.871247843588269,-0.415755310466649,0.712663367945304,0.911348196917209,0.730390555383252,"ENSG00000124253/ENSG00000166741/ENSG00000074800/ENSG00000162772/ENSG00000004864/ENSG00000123213/ENSG00000150907/ENSG00000148737",8
"GO:0007004","telomere maintenance via telomerase","6/1739","61/15151",0.0983606557377049,0.856965092054035,-0.403061831024719,0.715599401058874,0.914278541231266,0.732739049425648,"ENSG00000149115/ENSG00000132604/ENSG00000149311/ENSG00000140694/ENSG00000172795/ENSG00000151414",6
"GO:0016925","protein sumoylation","6/1739","61/15151",0.0983606557377049,0.856965092054035,-0.403061831024719,0.715599401058874,0.914278541231266,0.732739049425648,"ENSG00000100401/ENSG00000078043/ENSG00000198887/ENSG00000140382/ENSG00000122515/ENSG00000156831",6
"GO:0070830","bicellular tight junction assembly","6/1739","61/15151",0.0983606557377049,0.856965092054035,-0.403061831024719,0.715599401058874,0.914278541231266,0.732739049425648,"ENSG00000027075/ENSG00000075711/ENSG00000134982/ENSG00000180370/ENSG00000019549/ENSG00000171217",6
"GO:0097352","autophagosome maturation","6/1739","61/15151",0.0983606557377049,0.856965092054035,-0.403061831024719,0.715599401058874,0.914278541231266,0.732739049425648,"ENSG00000062716/ENSG00000163820/ENSG00000115561/ENSG00000198382/ENSG00000152223/ENSG00000102445",6
"GO:0045814","negative regulation of gene expression, epigenetic","18/1739","174/15151",0.103448275862069,0.90129087267752,-0.471551202474276,0.71605149005042,0.914650192378678,0.733036905381127,"ENSG00000048052/ENSG00000113391/ENSG00000010803/ENSG00000106462/ENSG00000004487/ENSG00000136997/ENSG00000171681/ENSG00000124201/ENSG00000073146/ENSG00000143033/ENSG00000087510/ENSG00000198945/ENSG00000080503/ENSG00000178691/ENSG00000104885/ENSG00000189403/ENSG00000134046/ENSG00000156239",18
"GO:0007098","centrosome cycle","14/1739","137/15151",0.102189781021898,0.890326263520859,-0.464327122444438,0.717874214683214,0.915576953759156,0.733779648672533,"ENSG00000080986/ENSG00000118762/ENSG00000145632/ENSG00000170312/ENSG00000058272/ENSG00000154493/ENSG00000150636/ENSG00000124171/ENSG00000147316/ENSG00000139323/ENSG00000115561/ENSG00000198382/ENSG00000103995/ENSG00000117155",14
"GO:0006637","acyl-CoA metabolic process","9/1739","90/15151",0.1,0.871247843588269,-0.441121471079921,0.718794832039295,0.915576953759156,0.733779648672533,"ENSG00000170522/ENSG00000179761/ENSG00000067992/ENSG00000110435/ENSG00000151093/ENSG00000278540/ENSG00000123983/ENSG00000012660/ENSG00000172340",9
"GO:0035383","thioester metabolic process","9/1739","90/15151",0.1,0.871247843588269,-0.441121471079921,0.718794832039295,0.915576953759156,0.733779648672533,"ENSG00000170522/ENSG00000179761/ENSG00000067992/ENSG00000110435/ENSG00000151093/ENSG00000278540/ENSG00000123983/ENSG00000012660/ENSG00000172340",9
"GO:0098659","inorganic cation import across plasma membrane","11/1739","109/15151",0.100917431192661,0.87924094307073,-0.455606073209678,0.719515994386419,0.915576953759156,0.733779648672533,"ENSG00000133195/ENSG00000075711/ENSG00000138814/ENSG00000123700/ENSG00000141837/ENSG00000183023/ENSG00000055118/ENSG00000074621/ENSG00000120910/ENSG00000180251/ENSG00000162753",11
"GO:0099587","inorganic ion import across plasma membrane","11/1739","109/15151",0.100917431192661,0.87924094307073,-0.455606073209678,0.719515994386419,0.915576953759156,0.733779648672533,"ENSG00000133195/ENSG00000075711/ENSG00000138814/ENSG00000123700/ENSG00000141837/ENSG00000183023/ENSG00000055118/ENSG00000074621/ENSG00000120910/ENSG00000180251/ENSG00000162753",11
"GO:0006303","double-strand break repair via nonhomologous end joining","7/1739","71/15151",0.0985915492957746,0.858976747199702,-0.428872862351929,0.720545344763136,0.915576953759156,0.733779648672533,"ENSG00000051341/ENSG00000104320/ENSG00000122783/ENSG00000149311/ENSG00000076242/ENSG00000198382/ENSG00000189403",7
"GO:0009247","glycolipid biosynthetic process","7/1739","71/15151",0.0985915492957746,0.858976747199702,-0.428872862351929,0.720545344763136,0.915576953759156,0.733779648672533,"ENSG00000008513/ENSG00000174607/ENSG00000115525/ENSG00000140557/ENSG00000110080/ENSG00000111728/ENSG00000069943",7
"GO:0051298","centrosome duplication","7/1739","71/15151",0.0985915492957746,0.858976747199702,-0.428872862351929,0.720545344763136,0.915576953759156,0.733779648672533,"ENSG00000080986/ENSG00000118762/ENSG00000145632/ENSG00000154493/ENSG00000139323/ENSG00000115561/ENSG00000103995",7
"GO:0140962","multicellular organismal-level chemical homeostasis","7/1739","71/15151",0.0985915492957746,0.858976747199702,-0.428872862351929,0.720545344763136,0.915576953759156,0.733779648672533,"ENSG00000167306/ENSG00000116016/ENSG00000128052/ENSG00000144452/ENSG00000138449/ENSG00000182197/ENSG00000107798",7
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","8/1739","81/15151",0.0987654320987654,0.86049169737113,-0.453309972245133,0.725738391135421,0.915576953759156,0.733779648672533,"ENSG00000064393/ENSG00000026508/ENSG00000186153/ENSG00000004487/ENSG00000136997/ENSG00000144331/ENSG00000141682/ENSG00000105176",8
"GO:0035278","miRNA-mediated gene silencing by inhibition of translation","4/1739","42/15151",0.0952380952380952,0.829759851036447,-0.397812211405692,0.725941797510077,0.915576953759156,0.733779648672533,"ENSG00000144791/ENSG00000207971/ENSG00000100354/ENSG00000207935",4
"GO:0051339","regulation of lyase activity","4/1739","42/15151",0.0952380952380952,0.829759851036447,-0.397812211405692,0.725941797510077,0.915576953759156,0.733779648672533,"ENSG00000112186/ENSG00000149295/ENSG00000164199/ENSG00000170425",4
"GO:0045071","negative regulation of viral genome replication","5/1739","52/15151",0.0961538461538462,0.837738311142566,-0.422039311822695,0.727377619474212,0.915576953759156,0.733779648672533,"ENSG00000124201/ENSG00000152778/ENSG00000145901/ENSG00000102921/ENSG00000135250",5
"GO:0007288","sperm axoneme assembly","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000118690/ENSG00000135205/ENSG00000152582",3
"GO:0015868","purine ribonucleotide transport","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000197147/ENSG00000171488/ENSG00000125257",3
"GO:0019068","virion assembly","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000069869/ENSG00000148429/ENSG00000115561",3
"GO:0032107","regulation of response to nutrient levels","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000166147/ENSG00000012504/ENSG00000019549",3
"GO:0036257","multivesicular body organization","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000165006/ENSG00000115561/ENSG00000069974",3
"GO:0042044","fluid transport","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000150995/ENSG00000078401/ENSG00000182197",3
"GO:0045923","positive regulation of fatty acid metabolic process","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000169047/ENSG00000185950/ENSG00000012660",3
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000105974/ENSG00000198825/ENSG00000142273",3
"GO:0061436","establishment of skin barrier","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000105976/ENSG00000150782/ENSG00000144452",3
"GO:0090169","regulation of spindle assembly","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000111913/ENSG00000197102/ENSG00000115561",3
"GO:0090313","regulation of protein targeting to membrane","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000103888/ENSG00000151150/ENSG00000168502",3
"GO:0099022","vesicle tethering","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000138190/ENSG00000167632/ENSG00000036054",3
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000026508/ENSG00000004487/ENSG00000136997",3
"GO:1903715","regulation of aerobic respiration","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000162433/ENSG00000158828/ENSG00000120675",3
"GO:1903955","positive regulation of protein targeting to mitochondrion","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000158828/ENSG00000196683/ENSG00000141279",3
"GO:2000316","regulation of T-helper 17 type immune response","3/1739","32/15151",0.09375,0.816794853364002,-0.373560080635837,0.727640699849245,0.915576953759156,0.733779648672533,"ENSG00000096968/ENSG00000198836/ENSG00000101665",3
"GO:0006383","transcription by RNA polymerase III","6/1739","62/15151",0.0967741935483871,0.84314307444026,-0.445634339347429,0.730360624320924,0.915576953759156,0.733779648672533,"ENSG00000169083/ENSG00000166478/ENSG00000128915/ENSG00000013503/ENSG00000164151/ENSG00000141564",6
"GO:0051100","negative regulation of binding","9/1739","91/15151",0.0989010989010989,0.861673691460926,-0.476565207276523,0.731019904764786,0.915576953759156,0.733779648672533,"ENSG00000153071/ENSG00000147862/ENSG00000078018/ENSG00000107984/ENSG00000004487/ENSG00000172775/ENSG00000204397/ENSG00000177606/ENSG00000107643",9
"GO:0006006","glucose metabolic process","19/1739","185/15151",0.102702702702703,0.894795082604168,-0.518415966214884,0.731288014075791,0.915576953759156,0.733779648672533,"ENSG00000124253/ENSG00000166147/ENSG00000169047/ENSG00000166741/ENSG00000067057/ENSG00000146674/ENSG00000074800/ENSG00000095637/ENSG00000162772/ENSG00000004864/ENSG00000123213/ENSG00000185950/ENSG00000067992/ENSG00000150907/ENSG00000148737/ENSG00000141682/ENSG00000140396/ENSG00000107798/ENSG00000084073",19
"GO:0002703","regulation of leukocyte mediated immunity","21/1739","204/15151",0.102941176470588,0.896872780164395,-0.533974738138158,0.73502698483957,0.915576953759156,0.733779648672533,"ENSG00000079385/ENSG00000136244/ENSG00000145868/ENSG00000150782/ENSG00000143502/ENSG00000168685/ENSG00000033327/ENSG00000117586/ENSG00000204525/ENSG00000164251/ENSG00000213047/ENSG00000182985/ENSG00000153310/ENSG00000168811/ENSG00000076242/ENSG00000131019/ENSG00000101665/ENSG00000170425/ENSG00000189403/ENSG00000007171/ENSG00000081237",21
"GO:0001832","blastocyst growth","2/1739","22/15151",0.0909090909090909,0.792043494171154,-0.351469849676684,0.736646602903737,0.915576953759156,0.733779648672533,"ENSG00000104320/ENSG00000101003",2
"GO:0001963","synaptic transmission, dopaminergic","2/1739","22/15151",0.0909090909090909,0.792043494171154,-0.351469849676684,0.736646602903737,0.915576953759156,0.733779648672533,"ENSG00000149295/ENSG00000158828",2
"GO:0002675","positive regulation of acute inflammatory response","2/1739","22/15151",0.0909090909090909,0.792043494171154,-0.351469849676684,0.736646602903737,0.915576953759156,0.733779648672533,"ENSG00000118432/ENSG00000136244",2
"GO:0006614","SRP-dependent cotranslational protein targeting to membrane","2/1739","22/15151",0.0909090909090909,0.792043494171154,-0.351469849676684,0.736646602903737,0.915576953759156,0.733779648672533,"ENSG00000114850/ENSG00000235831",2
"GO:0009147","pyrimidine nucleoside triphosphate metabolic process","2/1739","22/15151",0.0909090909090909,0.792043494171154,-0.351469849676684,0.736646602903737,0.915576953759156,0.733779648672533,"ENSG00000028839/ENSG00000198018",2
"GO:0021697","cerebellar cortex formation","2/1739","22/15151",0.0909090909090909,0.792043494171154,-0.351469849676684,0.736646602903737,0.915576953759156,0.733779648672533,"ENSG00000105887/ENSG00000135049",2
