ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0072080,nephron tubule development,15/924,78/13083,0.19230769230769232,2.722902097902098,4.207042038410267,3.1506400874872927e-4,0.014054242005677347,0.011859782070402355,WNT2B/PBX1/YAP1/HS3ST3A1/PAX8/JAG1/CTNNB1/WWTR1/PKD2/MEF2C/KLHL3/FGF1/TFAP2B/GLI3/MYC,15
GO:0030111,regulation of Wnt signaling pathway,36/924,279/13083,0.12903225806451613,1.8269794721407624,3.8490019135385456,3.1589139159482905e-4,0.014054242005677347,0.011859782070402355,MACF1/WLS/ASPM/DKK1/TCF7L2/YAP1/DIXDC1/LATS2/WWOX/NXN/CDH2/ALPK2/ZEB2/TIAM1/VGLL4/RBMS3/CTNNB1/LIMD1/GSK3B/PPP2R3A/WWTR1/TBL1XR1/RBPJ/CTNND2/DAB2/APC/MCC/SOX4/GLI3/EGFR/CDK14/CAV1/SULF1/KANK1/TLE4/SPIN4,36
GO:0072017,distal tubule development,5/924,10/13083,0.5,7.079545454545454,5.3016079406110785,3.245504568910479e-4,0.014212125437131105,0.011993013239241804,PAX8/JAG1/PKD2/KLHL3/TFAP2B,5
GO:0060560,developmental growth involved in morphogenesis,28/924,198/13083,0.1414141414141414,2.0022956841138657,3.9175123364080933,3.253556291538859e-4,0.014212125437131105,0.011993013239241804,MACF1/NRP1/VCL/SHTN1/YAP1/DCLK1/RTN4/EPB41L5/MAP2/FN1/FLRT3/TIAM1/TGFBR2/CTNNB1/ALCAM/GSK3B/PPP2R3A/SPP1/MAP1B/FGF1/CYFIP2/ESR1/AUTS2/SEMA3A/SMURF1/IFRD1/TNC/FGF13,28
GO:0001654,eye development,39/924,312/13083,0.125,1.7698863636363635,3.7941596467543146,3.483336487917095e-4,0.014955385680042593,0.012620219210148217,WNT2B/PBX1/CRB1/TGFB2/NRP1/RCN1/CRYAB/FREM2/SLITRK6/HIF1A/SPRED1/RPGRIP1L/STAT3/SIPA1L3/SMG9/SOS1/COL5A2/ABI2/JAG1/RARB/TGFBR2/CTNNB1/COL8A1/IFT122/PPP2R3A/BMPR1B/SLC7A11/GPM6A/FBN2/SOX4/TFAP2B/GJA1/CITED2/TWIST1/INHBA/GLI3/EGFR/NFIB/AGTPBP1,39
GO:0007517,muscle organ development,35/924,270/13083,0.12962962962962962,1.8354377104377104,3.823795630355812,3.48595878494229e-4,0.014955385680042593,0.012620219210148217,TGFB2/DISP1/ARID5B/SOX6/CRYAB/TCF12/TPM1/ITGA11/CHD2/CHRNA1/GPCPD1/RCAN1/NR1D2/CTNNB1/FLNB/RBPJ/PPP3CA/MEF2C/RIPOR2/LEMD2/POPDC3/CD164/GJA1/LAMA2/CITED2/UTRN/ETV1/HDAC9/TWIST1/SRI/SGCE/CAV2/CAV1/DMD/FHL1,35
GO:0008347,glial cell migration,12/924,55/13083,0.21818181818181817,3.0892561983471074,4.280143185231025,3.700048835445486e-4,0.015733393499394302,0.013276747195282733,SRGAP2C/TGFB2/SYNE2/CCL2/RTN4/TIAM1/CTNNB1/HEXB/VCAN/GLI3/LAMB1/MIR222,12
GO:0048660,regulation of smooth muscle cell proliferation,19/924,114/13083,0.16666666666666666,2.359848484848485,4.019886869439846,3.739132578959045e-4,0.015760115826226502,0.013299297039843254,DDR2/TCF7L2/ZNF143/THBS1/TPM1/IGF1R/CDH13/TACR1/CALCRL/CTNNB1/FOXP1/PIK3CA/PIK3R1/MEF2C/GJA1/IL6/IGFBP3/EGFR/MIR222,19
GO:0055017,cardiac muscle tissue growth,13/924,63/13083,0.20634920634920634,2.9217171717171717,4.214813692270699,3.816088468555375e-4,0.015841592147464858,0.013368051470953423,TGFB2/YAP1/AKAP6/SAV1/VGLL4/FOXP1/RBPJ/PDLIM5/SORBS2/MEF2C/CITED2/COL14A1/MIR222,13
GO:0010975,regulation of neuron projection development,46/924,389/13083,0.11825192802056556,1.6743397990184623,3.7220180473643474,3.824401017910351e-4,0.015841592147464858,0.013368051470953423,MACF1/DDR2/DNM3/NRP1/DKK1/SHTN1/LRRC4C/PAK1/FEZ1/EFNB2/PRKD1/SIPA1L1/MINAR1/IGF1R/PMP22/TANC2/RTN4/CCDC88A/ITGA6/CHN1/ABI2/MAP2/FN1/TIAM1/EPHA3/GSK3B/DHX36/TNIK/SPP1/PDLIM5/PPP3CA/DAB2/MAP1B/ENC1/NR2F1/DPYSL3/SYNE1/SEMA3A/SMURF1/IFRD1/LZTS1/KANK1/DMD/MIR222/PAK3/FGF13,46
GO:0051491,positive regulation of filopodium assembly,8/924,27/13083,0.2962962962962963,4.1952861952861955,4.581531778390823,3.974547473108113e-4,0.01632282103272178,0.013774140230690466,DNM3/NRP1/ZMYND8/GPM6A/PIK3R1/DPYSL3/TENM2/RIPOR2,8
GO:0001837,epithelial to mesenchymal transition,23/924,152/13083,0.1513157894736842,2.142494019138756,3.905564388647279,4.104109940037161e-4,0.016635982118490968,0.014038403662944786,TGFB2/TCF7L2/HIF1A/SPRED1/LDLRAD4/RTN4/EPB41L5/JAG1/TIAM1/TGFBR2/CTNNB1/KBTBD8/EPHA3/PHLDB2/GSK3B/WWTR1/RBPJ/DAB2/TWIST1/IL6/LOXL2/PTK2/MIR222,23
GO:0072006,nephron development,20/924,124/13083,0.16129032258064516,2.283724340175953,3.9593236328792054,4.134623043899505e-4,0.016635982118490968,0.014038403662944786,WNT2B/PBX1/ACTA2/PLCE1/YAP1/HS3ST3A1/PAX8/JAG1/CTNNB1/WWTR1/PKD2/PPP3CA/MEF2C/KLHL3/FGF1/TFAP2B/GLI3/SULF1/ANGPT1/MYC,20
GO:0022604,regulation of cell morphogenesis,29/924,211/13083,0.13744075829383887,1.946036191296855,3.8190038118013545,4.167651557758978e-4,0.016635982118490968,0.014038403662944786,MACF1/PALMD/PARVA/CD44/EPS8/FGD4/GRIP1/FGD6/CORO1C/TPM1/CCL2/ERMN/FN1/TIAM1/LIMD1/DHX36/SHROOM3/SH3D19/MYO10/HEXB/DIAPH1/ARHGAP18/SEPTIN7/SMURF1/MKLN1/DLC1/PTK2/KANK1/SH3KBP1,29
GO:0007043,cell-cell junction assembly,19/924,115/13083,0.16521739130434782,2.3393280632411066,3.9767062956198616,4.18928998197171e-4,0.016635982118490968,0.014038403662944786,VCL/PRKCH/TLN2/CDH11/CDH13/GJC1/ACE/CDH2/PKP4/ABI2/CTNNB1/ANK2/APC/GJA1/AFDN/CDHR3/CAV1/MPDZ/AMOT,19
GO:0150063,visual system development,39/924,315/13083,0.12380952380952381,1.753030303030303,3.7293266257820155,4.2248402478548274e-4,0.01663963720569053,0.014041488036873854,WNT2B/PBX1/CRB1/TGFB2/NRP1/RCN1/CRYAB/FREM2/SLITRK6/HIF1A/SPRED1/RPGRIP1L/STAT3/SIPA1L3/SMG9/SOS1/COL5A2/ABI2/JAG1/RARB/TGFBR2/CTNNB1/COL8A1/IFT122/PPP2R3A/BMPR1B/SLC7A11/GPM6A/FBN2/SOX4/TFAP2B/GJA1/CITED2/TWIST1/INHBA/GLI3/EGFR/NFIB/AGTPBP1,39
GO:0032330,regulation of chondrocyte differentiation,10/924,41/13083,0.24390243902439024,3.453436807095344,4.337293741703081,4.3957742768275116e-4,0.0171721100814278,0.014490819438887099,SOX6/SOX5/PTHLH/RARB/CTNNB1/BMPR1B/RUNX2/GLI3/LOXL2/TRPS1,10
GO:0030038,contractile actin filament bundle assembly,17/924,98/13083,0.17346938775510204,2.456168831168831,3.9886682898374244,4.638724148023564e-4,0.017831255625002578,0.015047044562683597,S100A10/NRP1/SORBS1/PAK1/TPM1/CCDC88A/TACR1/ZEB2/CUL3/PHLDB2/ITGB5/PFN2/LIMCH1/PTGER4/PIK3R1/DLC1/AMOT,17
GO:0043149,stress fiber assembly,17/924,98/13083,0.17346938775510204,2.456168831168831,3.9886682898374244,4.638724148023564e-4,0.017831255625002578,0.015047044562683597,S100A10/NRP1/SORBS1/PAK1/TPM1/CCDC88A/TACR1/ZEB2/CUL3/PHLDB2/ITGB5/PFN2/LIMCH1/PTGER4/PIK3R1/DLC1/AMOT,17
GO:1990778,protein localization to cell periphery,39/924,317/13083,0.12302839116719243,1.7419701749354746,3.686487690387532,4.7943010000501987e-4,0.018135875697104092,0.015304100593733494,MACF1/PIP5K1A/S100A10/ANK3/SORBS1/SORL1/GRIP1/PRKCH/PALS1/STX8/CLTC/CDH2/PRKCE/TTC7A/CCDC88A/LYPD1/ABCA12/ACSL3/STAC/SLMAP/ARL6IP5/EPHA3/TNIK/ANK2/CAMK2D/DAB2/PIK3R1/KIF13A/EPB41L2/AFDN/AGR2/EGFR/GNAI1/SMURF1/CAV1/ASAP1/EFR3A/AR/FGF13,39
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,15/924,81/13083,0.18518518518518517,2.622053872053872,4.0367033156574825,4.816665425884047e-4,0.018135875697104092,0.015304100593733494,NRP1/TCF7L2/YAP1/THBS1/MAP2K5/IL1A/ITGA6/ITGAV/STRADB/GSK3B/RIPK1/GCLC/EYA4/MIR222/AR,15
GO:0031032,actomyosin structure organization,26/924,183/13083,0.14207650273224043,2.011674118231495,3.799228881153053,4.8711164006790263e-4,0.018135875697104092,0.015304100593733494,CNN3/S100A10/NRP1/MYPN/SORBS1/PAK1/PRKD1/FRMD5/TPM1/CCDC88A/TACR1/EPB41L5/ZEB2/CUL3/PHLDB2/ITGB5/PFN2/LIMCH1/PTGER4/PIK3R1/IQGAP2/EPB41L4A/EPB41L2/ANLN/DLC1/AMOT,26
GO:0060537,muscle tissue development,40/924,328/13083,0.12195121951219512,1.726718403547672,3.6744046130247456,4.8764993231086674e-4,0.018135875697104092,0.015304100593733494,TGFB2/DKK1/SOX6/YAP1/EFNB2/AKAP6/SAV1/TPM1/GJC1/ALPK2/FOSL2/CHRNA1/GPCPD1/RCAN1/VGLL4/NR1D2/RARB/CTNNB1/FLNB/FOXP1/RBPJ/PKD2/PDLIM5/PPP3CA/SORBS2/MEF2C/LEMD2/TFAP2B/POPDC3/GJA1/CITED2/SYNE1/HDAC9/TWIST1/IFRD1/CAV2/CAV1/COL14A1/DMD/MIR222,40
GO:0043542,endothelial cell migration,27/924,193/13083,0.13989637305699482,1.9808054639660857,3.784070344614461,4.906688534076029e-4,0.018135875697104092,0.015304100593733494,LGALS8/NRP1/ETS1/STARD13/EFNB2/PRKD1/HIF1A/SPRED1/THBS1/MAP2K5/CDH13/ZEB2/DPP4/FAP/RIN2/CRIPTO/FOXP1/PIK3CA/GAB1/PLK2/MEF2C/FGF1/HDAC9/LOXL2/ANGPT1/PTK2/AMOT,27
GO:0060420,regulation of heart growth,11/924,49/13083,0.22448979591836735,3.1785714285714284,4.211677553284908,4.974173953449137e-4,0.018244966294903135,0.015396157548160767,YAP1/DUSP6/AKAP6/SAV1/VGLL4/FOXP1/RBPJ/MEF2C/CITED2/COL14A1/MIR222,11
GO:0003279,cardiac septum development,16/924,90/13083,0.17777777777777778,2.5171717171717174,3.981304569433176,5.092465628738634e-4,0.01853734647430995,0.01564288485000097,DHRS3/CCN1/TGFB2/NRP1/PARVA/SAV1/PAX8/JAG1/RARB/TGFBR2/NSD2/RBPJ/ANK2/MATR3/SOX4/CITED2,16
GO:0001822,kidney development,33/924,255/13083,0.12941176470588237,1.8323529411764707,3.7001749770956893,5.239479675565299e-4,0.018720888710034904,0.015797768401567328,WNT2B/PBX1/TGFB2/NRP1/ARID5B/ACTA2/PLCE1/GFRA1/YAP1/APAF1/FREM2/EFNB2/RPGRIP1L/HS3ST3A1/ACE/PAX8/CUL3/JAG1/RARB/CTNNB1/WWTR1/PKD2/PPP3CA/MEF2C/KLHL3/FGF1/SOX4/TFAP2B/GLI3/SULF1/ANGPT1/MYC/ZNG1A,33
GO:0032332,positive regulation of chondrocyte differentiation,6/924,16/13083,0.375,5.309659090909091,4.754874863415838,5.282919298206347e-4,0.018720888710034904,0.015797768401567328,SOX6/SOX5/BMPR1B/RUNX2/GLI3/LOXL2,6
GO:0007264,small GTPase-mediated signal transduction,49/924,428/13083,0.11448598130841121,1.6210174171622769,3.600963498958114,5.284358763021644e-4,0.018720888710034904,0.015797768401567328,ARHGAP29/TGFB2/CHML/NRP1/PLCE1/SHTN1/ARHGAP32/EPS8/FGD4/STARD13/SIPA1L1/CDH13/SIPA1L3/RASGRP3/SOS1/RTN4/CCDC88A/RND3/RAPGEF4/CHN1/ITGAV/ABI2/CUL3/DOCK10/RIN2/TGM2/DOK5/TIAM1/ITSN1/SRGAP3/ARHGAP10/PLK2/ARHGEF28/ARHGAP26/DOCK2/RIPOR2/ARHGAP18/PLEKHG1/TNS3/AUTS2/DOCK4/DLC1/PSD3/DOCK5/CYRIB/DENND3/KANK1/GARNL3/AMOT,49
GO:0022407,regulation of cell-cell adhesion,42/924,351/13083,0.11965811965811966,1.6942501942501942,3.634505931603178,5.298732288376164e-4,0.018720888710034904,0.015797768401567328,VCAM1/TNFSF4/DUSP10/ANK3/CD44/ST3GAL4/ETS1/PAWR/HTR2A/EFNB2/MAP2K5/CCL2/MBP/IL1A/EPB41L5/DPP4/ABCA12/SERPINE2/JAG1/TGFBR2/CBLB/IL20RB/PIK3CA/PPP3CA/MYO10/IL7R/IRF1/SOX4/RIPOR2/CITED2/ARID1B/AFDN/IL6/GLI3/CAV1/PAG1/RIPK2/CYRIB/PTK2/SMARCA2/PDCD1LG2/MIR222,42
GO:0034765,regulation of monoatomic ion transmembrane transport,31/924,235/13083,0.13191489361702127,1.8677949709864603,3.7004745776237344,5.506465066026848e-4,0.019212513217521626,0.01621262958845354,PDE4B/ANK3/FGF14/PRKD1/AKAP6/CEMIP/CCL2/KCNJ2/PRKCE/IFNGR2/STAC/SLMAP/KLHL24/PKD2/PPP3CA/ANK2/CAMK2D/DIAPH1/RIPK1/GOPC/AKAP7/UTRN/NIPSNAP2/SRI/AKAP9/CAV1/GEM/TMC1/DMD/FHL1/FGF13,31
GO:0061326,renal tubule development,15/924,82/13083,0.18292682926829268,2.5900776053215075,3.9816308879448212,5.517849789839717e-4,0.019212513217521626,0.01621262958845354,WNT2B/PBX1/YAP1/HS3ST3A1/PAX8/JAG1/CTNNB1/WWTR1/PKD2/MEF2C/KLHL3/FGF1/TFAP2B/GLI3/MYC,15
GO:1902305,regulation of sodium ion transmembrane transport,9/924,35/13083,0.2571428571428571,3.6409090909090907,4.312604467996572,5.56524045074568e-4,0.01923811537110287,0.016234234166052526,ANK3/FGF14/PRKCE/SLMAP/KLHL24/CAMK2D/UTRN/DMD/FGF13,9
GO:0048659,smooth muscle cell proliferation,19/924,118/13083,0.16101694915254236,2.2798536209553157,3.8498089105444357,5.833269977762674e-4,0.020020615887964034,0.01689455334912919,DDR2/TCF7L2/ZNF143/THBS1/TPM1/IGF1R/CDH13/TACR1/CALCRL/CTNNB1/FOXP1/PIK3CA/PIK3R1/MEF2C/GJA1/IL6/IGFBP3/EGFR/MIR222,19
GO:0032414,positive regulation of ion transmembrane transporter activity,12/924,58/13083,0.20689655172413793,2.929467084639499,4.059631687911083,6.183444678056417e-4,0.021057182029555026,0.01776926779732646,ANK3/AKAP6/CCL2/IFNGR2/STAC/PKD2/ANK2/AKAP7/NIPSNAP2/AKAP9/DMD/FGF13,12
GO:0016358,dendrite development,28/924,206/13083,0.13592233009708737,1.9245366284201235,3.6870116756686326,6.222934127360694e-4,0.021057182029555026,0.01776926779732646,SRGAP2C/DNM3/ABI1/NRP1/TET1/DCLK1/SIPA1L1/TANC2/ABI2/KLF7/MAP2/DOCK10/BTBD3/ZMYND8/TIAM1/GSK3B/DHX36/TNIK/PDLIM5/PPP3CA/CTNND2/MAP1B/MEF2C/SYNE1/SEMA3A/LZTS1/ASAP1/PAK3,28
GO:0001501,skeletal system development,48/924,421/13083,0.11401425178147269,1.614338155905852,3.5320066439113433,6.575571540392925e-4,0.02202232283477729,0.01858370941663007,DHRS3/CCN1/WNT2B/TRIM45/DDR2/PBX1/TGFB2/KIAA1217/ARID5B/SOX6/CD44/SOX5/PTHLH/CHST11/HIF1A/CHSY1/CDH11/WWOX/HOXB3/FOSL2/COL5A2/TGM2/RARB/TGFBR2/CTNNB1/FOXP1/BBX/NSD2/BMPR1B/PDGFC/PTGER4/HEXB/VCAN/MEF2C/FBN2/RUNX2/GJA1/CITED2/MTHFD1L/TWIST1/ITGB8/GLI3/LOXL2/SULF1/TRPS1/NFIB/BNC2/PLS3,48
GO:0048013,ephrin receptor signaling pathway,10/924,43/13083,0.23255813953488372,3.292811839323467,4.1513368683301595,6.609133145474947e-4,0.02202232283477729,0.01858370941663007,PAK1/EFNB2/SIPA1L1/CHN1/TIAM1/EPHA3/RBPJ/ARHGEF28/PTK2/PAK3,10
GO:0030308,negative regulation of cell growth,21/924,138/13083,0.15217391304347827,2.1546442687747036,3.7589006639804863,6.667474309254175e-4,0.02202232283477729,0.01858370941663007,TGFB2/NRP1/CRYAB/MINAR1/CRLF3/RTN4/MAP2/SERPINE2/SH3BP4/VGLL4/FOXP1/DCBLD2/SPP1/DAB2/GJA1/INHBA/SEMA3A/IFRD1/SMARCA2/FHL1/FGF13,21
GO:0016055,Wnt signaling pathway,45/924,388/13083,0.11597938144329897,1.6421626054358014,3.539717891517691,6.69148623075439e-4,0.02202232283477729,0.01858370941663007,MACF1/WLS/WNT2B/ASPM/DKK1/TCF7L2/YAP1/DIXDC1/LATS2/SKIC8/WWOX/NXN/CDH2/ALPK2/ZEB2/CUL3/TIAM1/VGLL4/RBMS3/LRRFIP2/CTNNB1/LIMD1/PRICKLE2/GSK3B/AMOTL2/PPP2R3A/WWTR1/TNIK/TBL1XR1/RBPJ/PKD2/CTNND2/DAB2/APC/MCC/SOX4/GLI3/EGFR/CDK14/SMURF1/CAV1/SULF1/KANK1/TLE4/SPIN4,45
GO:0043410,positive regulation of MAPK cascade,40/924,334/13083,0.11976047904191617,1.6956995100707675,3.55043036449505,7.00242322643321e-4,0.022888873199327604,0.019314954721246495,TGFB2/NRP1/DKK1/ACTA2/TRIM5/DENND2B/CD44/PAK1/HTR2A/THBS1/FGF7/IGF1R/CDH2/PRKCE/IL1A/PLCB1/DOK5/CTNNB1/CRIPTO/ARL6IP5/TNIK/PDGFC/MEF2C/PJA2/FGF1/RIPK1/TPD52L1/MAP3K4/IL6/INHBA/IGFBP3/EGFR/CD36/SEMA3A/CAV2/ADAM9/RIPK2/ANGPT1/MID1/AR,40
GO:0001763,morphogenesis of a branching structure,23/924,158/13083,0.14556962025316456,2.061133486766398,3.6991966268549006,7.159685517600506e-4,0.023244789805452994,0.01961529773385288,WNT2B/PBX1/NRP1/PAK1/YAP1/FGF7/HS3ST3A1/RTN4/PAX8/ERMN/TGM2/TGFBR2/CTNNB1/CRIPTO/PKD2/FGF1/ESR1/GLI3/SULF1/MYC/TNC/AR/FGF13,23
GO:0072001,renal system development,33/924,260/13083,0.12692307692307692,1.7971153846153847,3.5787978921589634,7.392434223480657e-4,0.023839360029412456,0.02011703046898445,WNT2B/PBX1/TGFB2/NRP1/ARID5B/ACTA2/PLCE1/GFRA1/YAP1/APAF1/FREM2/EFNB2/RPGRIP1L/HS3ST3A1/ACE/PAX8/CUL3/JAG1/RARB/CTNNB1/WWTR1/PKD2/PPP3CA/MEF2C/KLHL3/FGF1/SOX4/TFAP2B/GLI3/SULF1/ANGPT1/MYC/ZNG1A,33
GO:0060571,morphogenesis of an epithelial fold,6/924,17/13083,0.35294117647058826,4.997326203208557,4.546182365269764,7.679837660304501e-4,0.024508292624552293,0.0206815144728135,WNT2B/HIF1A/CTNNB1/EGFR/SULF1/AR,6
GO:0048592,eye morphogenesis,20/924,130/13083,0.15384615384615385,2.1783216783216783,3.7219838975772186,7.70187759897481e-4,0.024508292624552293,0.0206815144728135,WNT2B/CRB1/HIF1A/RPGRIP1L/STAT3/COL5A2/ABI2/JAG1/RARB/CTNNB1/COL8A1/IFT122/PPP2R3A/FBN2/SOX4/TFAP2B/CITED2/TWIST1/GLI3/AGTPBP1,20
GO:0035987,endodermal cell differentiation,10/924,44/13083,0.22727272727272727,3.2179752066115705,4.062421775800123,8.020047966001565e-4,0.025187144102377466,0.021254368603397338,DKK1/ITGAV/COL5A2/FN1/CTNNB1/COL8A1/ITGB5/COL12A1/INHBA/LAMB1,10
GO:0051489,regulation of filopodium assembly,10/924,44/13083,0.22727272727272727,3.2179752066115705,4.062421775800123,8.020047966001565e-4,0.025187144102377466,0.021254368603397338,SRGAP2C/DNM3/NRP1/ZMYND8/GPM6A/MYO10/PIK3R1/DPYSL3/TENM2/RIPOR2,10
GO:0007178,cell surface receptor protein serine/threonine kinase signaling pathway,37/924,304/13083,0.12171052631578948,1.7233104066985647,3.5175250513691636,8.107552975050468e-4,0.025296618211115257,0.021346749186530692,CCN1/TGFB2/DKK1/TET1/SORL1/CHST11/LATS2/PALS1/SPRED1/THBS1/NUP93/STAT3/LDLRAD4/LTBP1/ZEB2/TGFBR2/CRIPTO/ITGB5/WWTR1/RBPJ/BMPR1B/DAB2/RGMB/NREP/FBN2/RUNX2/TFAP2B/PTPRK/CITED2/ITGB8/INHBA/SMURF1/CAV2/CAV1/ADAM9/SULF1/PTK2,37
GO:0050680,negative regulation of epithelial cell proliferation,18/924,112/13083,0.16071428571428573,2.2755681818181817,3.737232250747233,8.236207324804915e-4,0.02537579907182265,0.021413566575313184,TGFB2/DUSP10/BRCA2/EFNB2/SAV1/THBS1/CCL2/DAB2/MEF2C/MCC/PTPRK/CDK6/CAV2/CAV1/SULF1/NFIB/MIR222/AR,18
GO:0048864,stem cell development,13/924,68/13083,0.19117647058823528,2.7068850267379676,3.8901000179699174,8.238660763802727e-4,0.02537579907182265,0.021413566575313184,NRP1/CORO1C/HIF1A/MSI2/CDH2/FN1/JAG1/KBTBD8/ARB2A/SEMA6A/CITED2/TWIST1/SEMA3A,13
GO:0034762,regulation of transmembrane transport,39/924,326/13083,0.1196319018404908,1.6938789737869493,3.497376427642237,8.29136410879533e-4,0.02537579907182265,0.021413566575313184,PDE4B/OPN3/ANK3/SORBS1/SLC1A2/FGF14/PRKD1/AKAP6/THBS1/CEMIP/CCL2/ACE/KCNJ2/PRKCE/IFNGR2/STAC/SLMAP/ARL6IP5/KLHL24/PKD2/PPP3CA/ANK2/CAMK2D/PIK3R1/DIAPH1/RIPK1/GOPC/AKAP7/UTRN/NIPSNAP2/SRI/AKAP9/CAV1/GEM/TMC1/DAPK1/DMD/FHL1/FGF13,39
GO:0034767,positive regulation of monoatomic ion transmembrane transport,17/924,103/13083,0.1650485436893204,2.33693733451015,3.7550562428111394,8.362035872330711e-4,0.0254301154218665,0.02145940185224377,ANK3/AKAP6/CEMIP/CCL2/KCNJ2/IFNGR2/STAC/PKD2/PPP3CA/ANK2/AKAP7/NIPSNAP2/SRI/AKAP9/CAV1/DMD/FGF13,17
GO:0086003,cardiac muscle cell contraction,11/924,52/13083,0.21153846153846154,2.995192307692308,3.9739435161559955,8.489905696730934e-4,0.02565660180678751,0.021650524160084447,PDE4B/GJC1/KCNJ2/PIK3CA/ANK2/CAMK2D/GJA1/SRI/AKAP9/CAV1/FGF13,11
GO:0001825,blastocyst formation,9/924,37/13083,0.24324324324324326,3.4441031941031945,4.103985732769534,8.630806324688595e-4,0.025758688407678587,0.021736670736924896,TET1/YAP1/LATS2/RTN4/CUL3/TM4SF1/MATR3/CITED2/KDM4C,9
GO:1904385,cellular response to angiotensin,8/924,30/13083,0.26666666666666666,3.7757575757575754,4.195764662398526,8.669588636205506e-4,0.025758688407678587,0.021736670736924896,DDR2/PRKD1/IGF1R/ACE/PPP3CA/ARID1B/INHBA/CAV1,8
GO:0002064,epithelial cell development,25/924,180/13083,0.1388888888888889,1.9665404040404042,3.5994408913266236,8.684510971995695e-4,0.025758688407678587,0.021736670736924896,VCL/ACTA2/YAP1/FRMD6/HIF1A/CDH2/SIPA1L3/FOSL2/IL1A/EPB41L5/ABI2/ABCA12/PLCB1/JAG1/RARB/FLNB/GSK3B/AMOTL2/PALLD/ROS1/GJA1/ESR1/AFDN/CDK6/AR,25
GO:0072160,nephron tubule epithelial cell differentiation,5/924,12/13083,0.4166666666666667,5.899621212121212,4.680829807065675,9.051428731054699e-4,0.026682279173446524,0.022516050030366615,YAP1/PAX8/CTNNB1/WWTR1/MEF2C,5
GO:0001508,action potential,18/924,113/13083,0.1592920353982301,2.255430410297667,3.6947580738567547,9.165498429705066e-4,0.0268537926553249,0.022660783023892118,ANK3/AKAP6/GJC1/KCNJ2/TACR1/CHRNA1/SLMAP/KCNMB3/ANK2/CAMK2D/GJA1/AKAP7/CD36/SRI/AKAP9/CAV1/DMD/FGF13,18
GO:0030216,keratinocyte differentiation,16/924,95/13083,0.16842105263157894,2.3846889952153107,3.7339373952918966,9.399037329766173e-4,0.027353861189347323,0.02308276976863265,PIP5K1A/OPN3/YAP1/LATS2/SAV1/PRKCH/TRIM16/FOSL2/IL1A/ABCA12/JAG1/FLNB/RBPJ/PPP3CA/PALLD/ADAM9,16
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,35/924,285/13083,0.12280701754385964,1.7388357256778308,3.476349184682652,9.450033210055475e-4,0.027353861189347323,0.02308276976863265,CCN1/TGFB2/DKK1/TET1/SORL1/CHST11/LATS2/PALS1/SPRED1/THBS1/STAT3/LDLRAD4/LTBP1/ZEB2/TGFBR2/CRIPTO/ITGB5/RBPJ/BMPR1B/DAB2/RGMB/NREP/FBN2/RUNX2/TFAP2B/PTPRK/CITED2/ITGB8/INHBA/SMURF1/CAV2/CAV1/ADAM9/SULF1/PTK2,35
GO:0048598,embryonic morphogenesis,53/924,485/13083,0.10927835051546392,1.5472820993439549,3.3857543055949697,9.554313576629469e-4,0.02749010582976323,0.023197740874362886,WLS/CCN1/WNT2B/PBX1/TGFB2/DKK1/YAP1/LRIG3/APAF1/TXNRD1/CHST11/LATS2/FREM2/SLITRK6/HIF1A/PALS1/MAP2K5/RPGRIP1L/HOXB3/MBP/ZNF568/SOS1/PAX8/EPB41L5/ITGAV/COL5A2/FN1/CUL3/FLRT3/RARB/TGFBR2/CTNNB1/COL8A1/PHLDB2/ITGB5/IFT122/MBNL1/PKD2/MEF2C/FBN2/RUNX2/COL12A1/GJA1/CITED2/MTHFD1L/TWIST1/INHBA/GLI3/LAMB1/LMBR1/DLC1/SULF1/AMOT,53
GO:0055021,regulation of cardiac muscle tissue growth,10/924,45/13083,0.2222222222222222,3.146464646464646,3.9760207031323547,9.669436189793814e-4,0.027655738626166233,0.023337511405442216,YAP1/AKAP6/SAV1/VGLL4/FOXP1/RBPJ/MEF2C/CITED2/COL14A1/MIR222,10
GO:0046847,filopodium assembly,12/924,61/13083,0.19672131147540983,2.7853949329359162,3.852871268339054,9.9341326171363e-4,0.028244678831562085,0.02383449320536221,SRGAP2C/DNM3/NRP1/FGD4/FGD6/ZMYND8/GPM6A/MYO10/PIK3R1/DPYSL3/TENM2/RIPOR2,12
GO:0051651,maintenance of location in cell,24/924,172/13083,0.13953488372093023,1.9756871035940802,3.550740847685421,0.0010220877325712561,0.028889009147087565,0.024378216383061792,VPS13D/ASPM/ANK3/PLCE1/SORL1/HTR2A/PRKD1/AKAP6/POLR2M/CEMIP/PRKCE/CCDC88A/PLCB1/PLCH1/PKD2/ANK2/CAMK2D/HEXB/DIAPH1/SYNE1/SRI/AKAP9/CAV1/DMD,24
GO:0010586,miRNA metabolic process,16/924,96/13083,0.16666666666666666,2.359848484848485,3.686343887427437,0.0010556354656298041,0.02966273925351584,0.025031134586679014,TGFB2/TEAD1/ETS1/HIF1A/PARN/STAT3/ESR1/TWIST1/IL6/EGFR/SND1/ELOC/MYC/NFIB/TUT7/AR,16
