"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","14/5446","45/18870",0.424184513675899,0.60141748042168,0.417593555223118,"STPG1/MAPK8/VDAC2/PPIF/NMT1/ACAA2/SLC35F6/BCL2L11/BOK/EYA2/GSK3B/IER3/GCLC/BNIP3L",14
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","11/5446","35/18870",0.430747499336068,0.609633498280138,0.423298338038683,"KDM1A/CD44/RPL26/UBB/MIR21/BCL2/MARCHF7/PTTG1IP/MIF/PRKN/MYC",11
"GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","16/5446","52/18870",0.431785531664575,0.610150532058399,0.423657339864641,"IFI6/DHCR24/CD44/CARD16/GAS6/THBS1/MAP2K5/RFFL/CSNK2A1/RAF1/PAK2/SNCA/SH3RF1/DNAJB6/KLF4/RPS6KA3",16
"GO:0070233","negative regulation of T cell apoptotic process","8/5446","25/18870",0.437837183254818,0.61760237202507,0.428831516615297,"KIFAP3/FADD/CD27/BCL2/IL7R/IDO1/ST3GAL1/DOCK8",8
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","5/5446","15/18870",0.445212112440396,0.621925566971194,0.43183332219336,"KDM1A/CD44/BCL2/MARCHF7/MIF",5
"GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","15/5446","49/18870",0.446326062628749,0.623207427233325,0.432723380433415,"STPG1/THEM4/MAPK8/VDAC2/NMT1/ACAA2/SLC35F6/BCL2L11/BOK/EYA2/GSK3B/CAMK2A/IER3/GCLC/BNIP3L",15
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","56/5446","190/18870",0.45305792566252,0.631634776027961,0.438574900648275,"ENO1/PINK1/KDM1A/MCL1/FCGR2B/ADCY10/PARP1/CXCL12/SGMS1/RTKN2/VDAC2/PPIF/CD44/RAD9A/RPS3/MIR15A/DAPK2/SIAH1/RPL26/UBB/MIR21/PMAIP1/BCL2/PLEKHF1/URI1/NCK2/BCL2L11/MARCHF7/NFE2L2/ACKR3/BOK/BCL2L1/SERINC3/SNAI1/PTPN1/PTTG1IP/MIF/FBXO7/CTNNB1/NCK1/PIK3CB/OPA1/WFS1/FBXW7/FYN/IL20RA/PRKN/PPIA/FZD1/EPO/CAV1/CLU/SNAI2/MYC/TRIM32/NACC2",56
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","25/5446","84/18870",0.468571781548292,0.64686903190022,0.449152789183232,"KDM1A/IFI16/PHLDA3/DDIT4/CD44/WWOX/RPL26/UBB/MIR21/PMAIP1/BCL2/STK11/ERCC2/MSH2/MARCHF7/ZNF385B/BOK/PTTG1IP/MIF/FHIT/TP63/PERP/PRKN/HIPK2/MYC",25
"GO:0071706","tumor necrosis factor superfamily cytokine production","56/5446","191/18870",0.471531214134707,0.64686903190022,0.449152789183232,"TNFRSF8/EPHB2/PTAFR/CD2/SYT11/PTPRC/VSIR/PTPRJ/FADD/MMP8/MIR125B1/TIRAP/MIR920/NR1H4/IGF1/OAS1/HMGB1/GAS6/RASGRP1/THBS1/CX3CL1/RARA/STAT3/TICAM1/AXL/TGFB1/ARID5A/IL1A/BPI/ARFGEF2/APP/SETD4/MIF/LTF/WNT5A/FOXP1/ZBTB20/PF4/IL4/RIPK1/ILRUN/UBE2J1/HDAC2/IL6/NOD1/CD36/LPL/CLU/LY96/RIPK2/ANGPT1/JAK2/RIGI/MIR204/TLR4/BTK",56
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","56/5446","191/18870",0.471531214134707,0.64686903190022,0.449152789183232,"TNFRSF8/EPHB2/PTAFR/CD2/SYT11/PTPRC/VSIR/PTPRJ/FADD/MMP8/MIR125B1/TIRAP/MIR920/NR1H4/IGF1/OAS1/HMGB1/GAS6/RASGRP1/THBS1/CX3CL1/RARA/STAT3/TICAM1/AXL/TGFB1/ARID5A/IL1A/BPI/ARFGEF2/APP/SETD4/MIF/LTF/WNT5A/FOXP1/ZBTB20/PF4/IL4/RIPK1/ILRUN/UBE2J1/HDAC2/IL6/NOD1/CD36/LPL/CLU/LY96/RIPK2/ANGPT1/JAK2/RIGI/MIR204/TLR4/BTK",56
"GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","4/5446","12/18870",0.47213594169564,0.64686903190022,0.449152789183232,"MAPK8/NMT1/BOK/GSK3B",4
"GO:1901299","negative regulation of hydrogen peroxide-mediated programmed cell death","4/5446","12/18870",0.47213594169564,0.64686903190022,0.449152789183232,"PINK1/DDR2/MIR21/MET",4
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process","13/5446","43/18870",0.478414402114921,0.653778097078698,0.453950090866458,"STPG1/MAPK8/VDAC2/NMT1/ACAA2/SLC35F6/BCL2L11/BOK/EYA2/GSK3B/IER3/GCLC/BNIP3L",13
"GO:0097468","programmed cell death in response to reactive oxygen species","6/5446","19/18870",0.482090104180518,0.656540126864459,0.455867903160606,"PINK1/DDR2/PAWR/MIR21/FOXP1/MET",6
"GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","8/5446","26/18870",0.488256637824015,0.663372864015551,0.460612206563342,"MAPK8/NMT1/ACAA2/SLC35F6/BOK/GSK3B/IER3/GCLC",8
"GO:0070232","regulation of T cell apoptotic process","12/5446","40/18870",0.496240644504115,0.672270178744512,0.466790047099339,"KIFAP3/FADD/CD27/P2RX7/LGALS3/BCL2/BCL2L11/WNT5A/IL7R/IDO1/ST3GAL1/DOCK8",12
"GO:0034393","positive regulation of smooth muscle cell apoptotic process","5/5446","16/18870",0.509785991042547,0.683988008691702,0.474926309224138,"ADCY10/PPARG/IL12A/MIR28/E2F3",5
"GO:0070231","T cell apoptotic process","17/5446","58/18870",0.51948489932617,0.693046779958364,0.481216256926599,"KIFAP3/FASLG/FAS/LIPA/FADD/CD27/P2RX7/LGALS3/BCL2/BCL2L11/WNT5A/IL7R/RIPK1/GLI3/IDO1/ST3GAL1/DOCK8",17
"GO:0070234","positive regulation of T cell apoptotic process","4/5446","13/18870",0.543386470712328,0.709868457315344,0.492896369794938,"P2RX7/BCL2L11/WNT5A/IDO1",4
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","18/5446","63/18870",0.567777325352667,0.736579125186776,0.511442892172364,"PINK1/MCL1/ADCY10/PARP1/STK24/BCL2/NFE2L2/FBXO7/CTNNB1/FBXW7/ZNF622/FYN/MAP3K5/PRKN/PPIA/FZD1/JAK2/MELK",18
"GO:2000425","regulation of apoptotic cell clearance","3/5446","10/18870",0.586299511079607,0.745228347516402,0.517448470028217,"HMGB1/CCL2/TGM2",3
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","32/5446","114/18870",0.609092307284297,0.763133798491749,0.529881099896949,"ENO1/PINK1/KDM1A/CXCL12/RTKN2/VDAC2/PPIF/CD44/MIR21/BCL2/URI1/MARCHF7/NFE2L2/ACKR3/BCL2L1/SNAI1/PTPN1/PTTG1IP/MIF/FBXO7/CTNNB1/PIK3CB/OPA1/WFS1/FYN/PRKN/PPIA/FZD1/EPO/CLU/SNAI2/TRIM32",32
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","12/5446","44/18870",0.647474139431285,0.794513589340786,0.551669622594393,"KDM1A/IFI16/PHLDA3/DDIT4/CD44/RPL26/BCL2/MSH2/MARCHF7/MIF/TP63/HIPK2",12
"GO:0062100","positive regulation of programmed necrotic cell death","3/5446","11/18870",0.657278667609204,0.797452657720044,0.553710361438029,"PARP1/ZBP1/RIPK1",3
"GO:1902510","regulation of apoptotic DNA fragmentation","3/5446","11/18870",0.657278667609204,0.797452657720044,0.553710361438029,"APAF1/MIR146A/IL6",3
"GO:1905461","positive regulation of vascular associated smooth muscle cell apoptotic process","3/5446","11/18870",0.657278667609204,0.797452657720044,0.553710361438029,"ADCY10/PPARG/E2F3",3
"GO:2000672","negative regulation of motor neuron apoptotic process","3/5446","11/18870",0.657278667609204,0.797452657720044,0.553710361438029,"BCL2/VPS54/NEFL",3
"GO:2000671","regulation of motor neuron apoptotic process","4/5446","15/18870",0.668942447068025,0.804682757945224,0.558730573447057,"BCL2/VPS54/KCNB1/NEFL",4
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","7/5446","27/18870",0.700655894823673,0.830712283143884,0.576804145171073,"CARD16/NR1H4/GAS6/RFFL/ZNF675/F2RL1/H2BC11",7
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","12/5446","46/18870",0.713033033956239,0.839857770160647,0.58315430385768,"PINK1/MCL1/ADCY10/PARP1/NFE2L2/FBXO7/CTNNB1/FBXW7/FYN/PRKN/PPIA/FZD1",12
"GO:1902337","regulation of apoptotic process involved in morphogenesis","3/5446","12/18870",0.718992909580392,0.839857770160647,0.58315430385768,"TGFB2/HNF1B/PAX8",3
"GO:2001267","regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","3/5446","12/18870",0.718992909580392,0.839857770160647,0.58315430385768,"FAS/JAK2/GSN",3
"GO:0070230","positive regulation of lymphocyte apoptotic process","4/5446","16/18870",0.721994599076518,0.839857770160647,0.58315430385768,"P2RX7/BCL2L11/WNT5A/IDO1",4
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","5/5446","20/18870",0.727098660132538,0.843655032943986,0.585790929026438,"BCL2L1/PTPN1/OPA1/WFS1/PRKN",5
"GO:1904748","regulation of apoptotic process involved in development","3/5446","13/18870",0.771674841240811,0.873949976282181,0.606826189067449,"TGFB2/HNF1B/PAX8",3
"GO:1900117","regulation of execution phase of apoptosis","7/5446","30/18870",0.805883394329321,0.904944052104149,0.628346890967028,"RFFL/FAP/BOK/BCL2L1/PTGIS/PAK2/DLC1",7
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","8/5446","34/18870",0.807704747269225,0.905391853330245,0.628657821247783,"PINK1/NFE2L2/FBXO7/CTNNB1/FYN/PRKN/PPIA/FZD1",8
"GO:0071888","macrophage apoptotic process","3/5446","14/18870",0.815964063988125,0.908400466047997,0.630746848125111,"ST6GAL1/MEF2C/CTSL",3
"GO:0043653","mitochondrial fragmentation involved in apoptotic process","2/5446","10/18870",0.832197176793822,0.919210138389697,0.638252532031741,"NPTX1/ERBB4",2
"GO:0097194","execution phase of apoptosis","22/5446","89/18870",0.836761916680837,0.921526697139052,0.639861032009741,"KDM4A/FASLG/CASP7/CASP12/CASP4/APAF1/STK24/ACIN1/TAOK1/RFFL/VPS54/FAP/BOK/BCL2L1/XKR7/PTGIS/PAK2/MIR146A/IL6/XKR6/DLC1/XKR4",22
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis","7/5446","32/18870",0.858499755983919,0.937820879343066,0.65117487920829,"KDM4A/APAF1/ACIN1/VPS54/BOK/MIR146A/IL6",7
"GO:2000109","regulation of macrophage apoptotic process","2/5446","11/18870",0.871067956612626,0.942232037862405,0.654237762195083,"ST6GAL1/MEF2C",2
"GO:0006309","apoptotic DNA fragmentation","4/5446","20/18870",0.8717390125065,0.942232037862405,0.654237762195083,"APAF1/VPS54/MIR146A/IL6",4
"GO:0070242","thymocyte apoptotic process","4/5446","20/18870",0.8717390125065,0.942232037862405,0.654237762195083,"KIFAP3/BCL2L11/WNT5A/GLI3",4
"GO:0030262","apoptotic nuclear changes","6/5446","30/18870",0.90270742751272,0.96162574786548,0.667703763056035,"KDM4A/APAF1/ACIN1/VPS54/MIR146A/IL6",6
"GO:0070243","regulation of thymocyte apoptotic process","2/5446","14/18870",0.943271173128711,0.985653172843019,0.684387178729608,"KIFAP3/WNT5A",2
"GO:0008627","intrinsic apoptotic signaling pathway in response to osmotic stress","1/5446","10/18870",0.966834992658403,0.998161292820669,0.693072177853614,"EPO",1
"GO:0070244","negative regulation of thymocyte apoptotic process","1/5446","10/18870",0.966834992658403,0.998161292820669,0.693072177853614,"KIFAP3",1
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","16/5446","80/18870",0.97326725529233,1,0.694348882128143,"SYT11/VSIR/MIR125B1/MIR920/NR1H4/IGF1/GAS6/CX3CL1/RARA/AXL/BPI/LTF/IL4/ILRUN/MIR204/TLR4",16
"GO:1900118","negative regulation of execution phase of apoptosis","3/5446","22/18870",0.973324260236446,1,0.694348882128143,"RFFL/BCL2L1/PAK2",3
"GO:0032720","negative regulation of tumor necrosis factor production","15/5446","78/18870",0.980951087050586,1,0.694348882128143,"SYT11/VSIR/MIR125B1/MIR920/NR1H4/IGF1/GAS6/CX3CL1/RARA/AXL/BPI/IL4/ILRUN/MIR204/TLR4",15
