"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0062098","regulation of programmed necrotic cell death","6/4029","40/18870",0.883674800474684,0.973228441445838,0.714099741111856,"FADD/BIRC3/CASP8/RIPK1/PRKN/CAV1",6
"GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/4029","17/18870",0.905453526158259,0.980922438647606,0.719745159161636,"KDM1A/CD44",2
"GO:0008627","intrinsic apoptotic signaling pathway in response to osmotic stress","1/4029","10/18870",0.90950358429846,0.980922438647606,0.719745159161636,"PTGS2",1
"GO:0043653","mitochondrial fragmentation involved in apoptotic process","1/4029","10/18870",0.90950358429846,0.980922438647606,0.719745159161636,"ERBB4",1
"GO:1903943","regulation of hepatocyte apoptotic process","1/4029","10/18870",0.90950358429846,0.980922438647606,0.719745159161636,"IGF1R",1
"GO:0097300","programmed necrotic cell death","9/4029","60/18870",0.91815522492129,0.984463358844322,0.722343285241898,"FASLG/FAS/FADD/BIRC3/CASP8/RIPK1/MAP3K5/PRKN/CAV1",9
"GO:0062100","positive regulation of programmed necrotic cell death","1/4029","11/18870",0.928836037048275,0.984463358844322,0.722343285241898,"RIPK1",1
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","12/4029","80/18870",0.941648086756925,0.988635956092991,0.725404900057236,"PTPN22/MIR125B1/MIR920/NR1H4/IGF1/ARG2/DICER1/LTF/FXR1/TWIST1/RAD21/MIR204",12
"GO:0070234","positive regulation of T cell apoptotic process","1/4029","13/18870",0.955995321820083,0.990897326379506,0.727064165104771,"WNT5A",1
"GO:0032720","negative regulation of tumor necrosis factor production","11/4029","78/18870",0.961412342133651,0.993367787038177,0.728876848788946,"PTPN22/MIR125B1/MIR920/NR1H4/IGF1/ARG2/DICER1/FXR1/TWIST1/RAD21/MIR204",11
"GO:0070230","positive regulation of lymphocyte apoptotic process","1/4029","16/18870",0.978605112726995,1,0.733743189883541,"WNT5A",1
