ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0060326,cell chemotaxis,43/1667,199/13083,0.21608040201005024,1.6958487699445035,3.779757489567852,3.083419613867477e-4,0.00688415358142128,0.005572019676590293,PDE4B/VCAM1/VAV3/TGFB2/LYST/NRP1/CXCL12/CH25H/PARVA/PDGFD/PTPRO/ANO6/FLT1/HMGB1/PRKD1/THBS1/ADAM10/CCL2/DPP4/SCG2/PREX1/CXADR/TIAM1/OXSR1/WNT5A/BST1/SLIT2/KDR/CXCL13/FGF2/GAB1/VEGFC/SEMA5A/F2RL1/FGF1/EDN1/RIPOR2/IL6/DOCK4/MET/PTK2B/PTK2/TMSB4X,43
GO:1902903,regulation of supramolecular fiber organization,67/1667,348/13083,0.1925287356321839,1.5110098669921186,3.692047888559071,3.108816720058651e-4,0.006911935840930402,0.005594506580000283,S100A10/RGS4/ARPC5/NRP1/CXCL12/ADD3/FCHSD2/PAK1/RDX/EPS8/NAV3/DIAPH3/PRKD1/FMN1/TMOD2/CGNL1/TPM1/SMAD3/AKAP13/CDH5/COTL1/SMAD4/EML2/CDC42EP3/PRKCE/SPTBN1/CCDC88A/TACR1/CTNNA2/TMEFF2/ABI2/MAP2/PREX1/PFDN4/PHLDB2/PFN2/PIK3CA/SLIT2/LIMCH1/SLAIN2/CRACD/SEMA5A/PTGER4/PIK3R1/MAP1B/F2RL1/RASA1/APC/SYNPO/EDN1/CARMIL1/ARHGAP18/SNX9/AKAP9/BAIAP2L1/MET/DLC1/PTK2B/ARFGEF1/CYRIB/KANK1/MID1/ARHGAP6/TMSB4X/PAK3/AMOT/FGF13,67
GO:0048593,camera-type eye morphogenesis,27/1667,107/13083,0.2523364485981308,1.9803945752905492,3.891080916543198,3.1751053256679705e-4,0.007000976040398467,0.005666575533369153,MFSD2A/NOTCH2/CRB1/FAT3/BMP4/HIF1A/STAT3/ABI2/JAG1/THRB/WNT5A/COL8A1/IMPG2/IFT122/KDR/PITX2/FAT1/SOX4/TFAP2B/PRDM1/CITED2/GLI3/WNT16/HIPK2/RP1/ZHX2/NDP,27
GO:0050921,positive regulation of chemotaxis,27/1667,107/13083,0.2523364485981308,1.9803945752905492,3.891080916543198,3.1751053256679705e-4,0.007000976040398467,0.005666575533369153,NRP1/CXCL12/PDGFD/ANO6/HMGB1/PRKD1/THBS1/ADAM10/SMAD3/SCG2/TIAM1/OXSR1/WNT5A/SLIT2/KDR/CXCL13/FGF2/VEGFC/SEMA5A/F2RL1/EDN1/RIPOR2/IL6/MET/PTK2B/PTK2/TMSB4X,27
GO:0110020,regulation of actomyosin structure organization,24/1667,91/13083,0.26373626373626374,2.069862950486826,3.913440458373398,3.316430002271006e-4,0.007282498144904562,0.0058944389427411465,S100A10/NRP1/PAK1/PRKD1/CGNL1/TPM1/SMAD3/AKAP13/SMAD4/CCDC88A/TACR1/TMEFF2/PHLDB2/PFN2/LIMCH1/PTGER4/PIK3R1/SYNPO/EDN1/CARMIL1/MET/DLC1/ARHGAP6/AMOT,24
GO:0008154,actin polymerization or depolymerization,38/1667,170/13083,0.2235294117647059,1.7543103144077068,3.782760310803392,3.3344678141506643e-4,0.007292098465699978,0.005902209422545374,ARPC5/ABI1/CXCL12/ADD3/FCHSD2/RDX/EPS8/DIAPH3/FMN1/TMOD2/COTL1/CDC42EP3/PRKCE/SPTBN1/ABI2/PREX1/MICAL3/PFN2/PIK3CA/SLIT2/CRACD/SEMA5A/F2RL1/RASA1/DIAPH1/CARMIL1/CD2AP/ARHGAP18/SNX9/BAIAP2L1/PTK2B/ARFGEF1/CYRIB/KANK1/JAK2/ARHGAP6/TMSB4X/PAK3,38
GO:0060038,cardiac muscle cell proliferation,14/1667,41/13083,0.34146341463414637,2.679883535488025,4.116677978974334,3.458573707248077e-4,0.007532632368112546,0.006096897065881358,KCNK2/TGFB2/CDK1/BMPR1A/SAV1/VGLL4/RBPJ/FGF2/MEF2C/JARID2/CITED2/ZFPM2/MIR204/MIR222,14
GO:0030278,regulation of ossification,25/1667,97/13083,0.25773195876288657,2.022739781940519,3.86332468758761,3.690331111802013e-4,0.008004718216494122,0.00647900237557709,DHRS3/CCN1/DDR2/PBX1/BMPR1A/ANO6/BMP4/HIF1A/SMAD3/CHSY1/SOST/TACR1/ACVR2A/ACVR1/WNT5A/RBPJ/BMPR1B/PTGER4/MEF2C/ADGRV1/RUNX2/TENT5A/GJA1/PTK2B/SLC20A2,25
GO:0060306,regulation of membrane repolarization,11/1667,28/13083,0.39285714285714285,3.083233353329334,4.216735789362845,3.739160440026088e-4,0.00807779761456648,0.006538152689293432,CASQ2/NOS1AP/AKAP6/KCNJ2/KCNE4/ANK2/GJA1/AKAP7/AKAP9/CAV1/KCNH2,11
GO:0031032,actomyosin structure organization,40/1667,183/13083,0.2185792349726776,1.7154601866511943,3.7244663382778582,3.8435453359986514e-4,0.0082366096035698,0.006666694784866822,EPB41/S100A10/NRP1/MYPN/SORBS1/PAK1/PRKD1/FRMD5/TMOD2/CGNL1/TPM1/SMAD3/AKAP13/KRT19/SMAD4/CCDC88A/TACR1/EPB41L5/ZEB2/TMEFF2/CUL3/PHLDB2/ITGB5/PFN2/LIMCH1/PTGER4/PIK3R1/IQGAP2/EPB41L4A/SYNPO/EDN1/CARMIL1/EPB41L2/ANLN/MET/DLC1/PTK2B/FRMD3/ARHGAP6/AMOT,40
GO:1901654,response to ketone,40/1667,183/13083,0.2185792349726776,1.7154601866511943,3.7244663382778582,3.8435453359986514e-4,0.0082366096035698,0.006666694784866822,TNFSF4/PTPRC/TGFB2/PRKD1/GNG2/UBE3A/THBS1/ABHD2/IGF1R/ACE/AXIN2/NCOA1/PRKCE/TACR1/CREB1/BCL2L1/PCK1/FOXP1/PIK3CA/CLDN1/SLIT2/SPP1/PTGER4/EFNA5/EDN1/SGK1/AHR/INHBA/ADCY1/EGFR/PSPH/GNAI1/CAV1/NCOA2/JAK2/MTAP/GNAQ/TNC/MSN/AR,40
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,21/1667,76/13083,0.27631578947368424,2.168589966217283,3.904165966716582,3.878119210908594e-4,0.008277457643763303,0.006699757104150719,ABL2/PLCE1/DRD2/BICD1/DGKH/HTR2A/PRKD1/TACR1/ADRA1D/PLCB1/PLCB4/TGM2/HRH1/WNT5A/GAP43/PLPP1/ADRA1B/EDN1/ESR1/DGKI/GNAQ,21
GO:0071407,cellular response to organic cyclic compound,80/1667,435/13083,0.1839080459770115,1.4433527087685911,3.5936101274805607,3.913301906892774e-4,0.008296297919249658,0.006715006384179227,CASQ2/RGS4/ESRRG/CDK1/IFIT1/HTR7/CASP7/BMAL1/SLC1A2/PAK1/DRD2/RAP1B/NR1H4/HTR2A/PRKD1/AKAP6/GNG2/UBE3A/RYR3/ABHD2/IGF1R/ACE/RGS9/AXIN2/COLEC12/EPG5/PIAS2/MBD2/NCOA1/ALK/INSIG2/ITGA6/TFPI/CREB1/PLCB1/TGM2/NCOA3/PCK1/NRIP1/HRH1/TOP2B/ARL6IP5/FOXP1/GSK3B/SPP1/MGARP/RAPGEF2/SLC1A3/DAB2/PLPP1/PDE4D/MEF2C/EFNA5/DIAPH1/EDN1/PAQR8/GCLC/AKAP7/SGK1/ESR1/AHR/INHBA/ADCY1/EGFR/GNAI1/AKAP9/CAV2/CAV1/EZH2/STC1/SPIDR/GDAP1/JAK2/KDM4C/IFNB1/GNAQ/TNC/MSN/AR/PAK3,80
GO:0043267,negative regulation of potassium ion transport,10/1667,24/13083,0.4166666666666667,3.2700959808038395,4.253464103076325,3.943361740971535e-4,0.008296297919249658,0.006715006384179227,CASQ2/RGS4/ANK3/HTR2A/KCNE4/OXSR1/KCNAB1/CAV1/KCNH2/PTK2B,10
GO:0030010,establishment of cell polarity,34/1667,148/13083,0.22972972972972974,1.8029718380648196,3.7540136492379093,3.949137315384957e-4,0.008296297919249658,0.006715006384179227,ABL2/CRB1/FRMD4A/WEE1/FEZ1/PRICKLE1/RAP1B/DIAPH3/RHOJ/IGF1R/CDH5/ALPK2/SIPA1L3/RAB10/WNT5A/PHLDB2/GSK3B/AMOTL2/FAT1/MAP1B/WWC1/DOCK2/RIPOR2/GJA1/UST/SHH/MCPH1/ARFGEF1/CYRIB/PTK2/KANK1/MSN/AMOT/FGF13,34
GO:0051494,negative regulation of cytoskeleton organization,34/1667,148/13083,0.22972972972972974,1.8029718380648196,3.7540136492379093,3.949137315384957e-4,0.008296297919249658,0.006715006384179227,ADD3/RDX/EPS8/MDM1/NAV3/DIAPH3/TMOD2/CGNL1/CDH5/SMAD4/EML2/SPTBN1/CTNNA2/TMEFF2/MAP2/PHLDB2/PFN2/IQCJ-SCHIP1/PIK3CA/SLIT2/CRACD/PIK3R1/MAP1B/APC/CARMIL1/MET/DLC1/ARFGEF1/CYRIB/KANK1/MID1/ARHGAP6/TMSB4X/FGF13,34
GO:0043068,positive regulation of programmed cell death,83/1667,455/13083,0.1824175824175824,1.4316552074200544,3.581156401053748,4.0059074278213174e-4,0.00838123893259364,0.006783757464773871,STPG1/JUN/CCN1/NOTCH2/CTSS/PTPRC/ATF3/TGFB2/CAPN2/MAPK8/CCAR1/FAS/CASP7/FANK1/PRDM11/CTSC/ANO6/PHLDA1/PAWR/CRADD/HMGB1/FOXO1/HTR2A/SAV1/BMP4/THBS1/ST8SIA2/GRIN2A/CCL2/ACE/MAP2K6/SMAD4/PLEKHF1/RHOB/NCOA1/PLA2R1/FAP/CSRNP3/ITGA6/PRNP/BCL2L1/TGM2/RARB/WNT5A/ARL6IP5/FOXP1/GSK3B/PIK3CB/TNFSF10/SLIT2/APBB2/BMPR1B/UNC5C/CAMK2D/RAPGEF2/F2RL1/MEF2C/APC/SOX4/TFAP2B/CNR1/TPD52L1/MAP3K5/AKAP12/RPS6KA2/IL6/INHBA/STK17A/IGFBP3/SRPK2/CAV1/DLC1/PNMA2/NSMAF/RIPK2/MYC/JAK2/IFNB1/UNC13B/MIR204/TNFSF15/NACC2/TMEM164,83
GO:0043536,positive regulation of blood vessel endothelial cell migration,16/1667,51/13083,0.3137254901960784,2.4621899149581847,3.9978935741929935,4.020984195547174e-4,0.00838123893259364,0.006783757464773871,NRP1/ETS1/HMGB1/PRKD1/HIF1A/RHOJ/THBS1/KDR/FGF2/GAB1/VEGFC/PLK2/HDAC9/ANGPT1/TMSB4X/AMOT,16
GO:0018108,peptidyl-tyrosine phosphorylation,35/1667,154/13083,0.22727272727272727,1.783688716802094,3.7382589261484935,4.0522973242666945e-4,0.008413641448360733,0.006809983994047203,DDR2/ABL2/PTPRC/ABI1/NRP1/GFRA1/INPP5F/IL18/KITLG/FLT1/HTR2A/FGF7/IGF1R/ITGB3/ALK/SOCS5/EFEMP1/TGFA/ACVR1/ABI2/PRNP/EPHA3/BST1/KDR/PRLR/EFNA5/IL6/EGFR/CD36/CAV1/PTK2B/RIPK2/ANGPT1/PTK2/JAK2,35
GO:1902893,regulation of miRNA transcription,19/1667,66/13083,0.2878787878787879,2.2593390412826526,3.919287071533015,4.11826255588396e-4,0.008467502228175565,0.006853578797878234,JUN/NOTCH2/POU2F1/TGFB2/BMPR1A/TEAD1/ETS1/BMP4/HIF1A/SMAD3/STAT3/SMAD4/FGF2/ESR1/IL6/EGFR/MYC/NFIB/AR,19
GO:0031401,positive regulation of protein modification process,89/1667,495/13083,0.1797979797979798,1.4110959626256565,3.562996011558237,4.118999735206279e-4,0.008467502228175565,0.006853578797878234,PINK1/CCN1/NOS1AP/DDR2/NIBAN1/PTPRC/TGFB2/RAB3GAP2/ABI1/NRP1/UBE2D1/FAS/GFRA1/BMAL1/TNKS1BP1/PAK1/BIRC3/IL18/NNMT/CREBL2/PRICKLE1/KITLG/FLT1/HTR2A/WDFY2/MYCBP2/BMP4/UBE3A/THBS1/FBN1/FGF7/CEMIP/SLCO3A1/ITGB3/TOM1L1/ACE/ERN1/AXIN2/CCDC88A/COMMD1/ETAA1/TGFA/ACVR2A/ACVR1/CUL3/PRNP/NEK10/WNT5A/CBLB/GSK3B/PFN2/TNIK/LIMCH1/KDR/FGF2/RAPGEF2/VEGFC/PRLR/DAB2/ATG10/ARRDC3/EFNA5/NDFIP1/FGF1/EDN1/SOX4/MAP3K7/TPD52L1/MAP3K5/TAB2/SNX9/MAP3K4/IL6/EGFR/CD36/AKAP9/CAV1/EZH2/PTK2B/ADAM9/TCIM/RIPK2/ANGPT1/DERL1/PTK2/JAK2/IFNB1/TNFSF15/HUWE1,89
GO:0022409,positive regulation of cell-cell adhesion,48/1667,232/13083,0.20689655172413793,1.623771797364665,3.6631032324443304,4.1258444140285737e-4,0.008467502228175565,0.006853578797878234,VCAM1/TNFSF4/ABL2/PTPRC/DUSP10/ITPKB/ANK3/CD44/IL18/ST3GAL4/ETS1/KITLG/SLC7A1/HMGB1/HTR2A/BRD7/NFAT5/CCL2/CD70/SOCS5/IL1A/DPP4/PCK1/TGFBR2/WNT5A/NFKBIZ/CHST2/PIK3CA/OPA1/CXCL13/PPP3CA/MYO10/IL7R/ADAM19/SOX4/CITED2/ARID1B/IL6/GLI3/CAV1/PODXL/SHH/RIPK2/CYRIB/SMARCA2/JAK2/PDCD1LG2/SHB,48
GO:0014855,striated muscle cell proliferation,18/1667,61/13083,0.29508196721311475,2.3158712519791123,3.936292504200835,4.162629929208198e-4,0.00851026563304787,0.0068881914093733565,KCNK2/TGFB2/CDK1/BMPR1A/SAV1/VGLL4/RBPJ/FGF2/MEF2C/JARID2/CITED2/CAV2/SHH/ZFPM2/ANGPT1/JAK2/MIR204/MIR222,18
GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,23/1667,87/13083,0.26436781609195403,2.0748195188548495,3.843600240673665,4.215437535842368e-4,0.008585333851623998,0.0069489514702937875,CCN1/NOTCH2/TGFB2/BMPR1A/BMP4/THBS1/NUP93/CDH5/SMAD2/SMAD4/ZEB2/ACVR2A/ACVR1/TGFBR2/RBPJ/KDR/DAB2/CITED2/INHBA/HIPK2/SDCBP/SULF1/JAK2,23
GO:0051651,maintenance of location in cell,38/1667,172/13083,0.22093023255813954,1.7339113572634313,3.7023356048212532,4.258683058486455e-4,0.008640430722465293,0.006993546763646158,VPS13D/PINK1/CASQ2/ASPM/PTPRC/ARHGAP21/ANK3/PLCE1/UVRAG/DRD2/SORL1/PKP2/HTR2A/PRKD1/AKAP6/RYR3/POLR2M/CEMIP/ITGB3/PRKCE/CCDC88A/INSIG2/PLCB1/PLCB4/PLCH1/ANK2/CAMK2D/FGF2/PDE4D/HEXB/DIAPH1/SYNE1/SRI/AKAP9/CAV1/PTK2B/TMSB4X/DMD,38
GO:0030038,contractile actin filament bundle assembly,25/1667,98/13083,0.25510204081632654,2.0020995800839834,3.804966463170284,4.365087480509366e-4,0.008789474262640746,0.007114182296933439,S100A10/NRP1/SORBS1/PAK1/CGNL1/TPM1/SMAD3/CCDC88A/TACR1/ZEB2/TMEFF2/CUL3/PHLDB2/ITGB5/PFN2/LIMCH1/PTGER4/PIK3R1/SYNPO/CARMIL1/MET/DLC1/PTK2B/ARHGAP6/AMOT,25
GO:0043149,stress fiber assembly,25/1667,98/13083,0.25510204081632654,2.0020995800839834,3.804966463170284,4.365087480509366e-4,0.008789474262640746,0.007114182296933439,S100A10/NRP1/SORBS1/PAK1/CGNL1/TPM1/SMAD3/CCDC88A/TACR1/ZEB2/TMEFF2/CUL3/PHLDB2/ITGB5/PFN2/LIMCH1/PTGER4/PIK3R1/SYNPO/CARMIL1/MET/DLC1/PTK2B/ARHGAP6/AMOT,25
GO:0050920,regulation of chemotaxis,35/1667,155/13083,0.22580645161290322,1.7721810476614352,3.6954489549204403,4.605948573242925e-4,0.009239602100309868,0.007478514838154223,NRP1/CXCL12/PDGFD/PTPRO/ANO6/HMGB1/MYCBP2/PRKD1/THBS1/ADAM10/SMAD3/CCL2/DPP4/SCG2/TIAM1/OXSR1/WNT5A/BST1/SLIT2/KDR/CXCL13/FGF2/VEGFC/SEMA5A/F2RL1/FGF1/EDN1/RIPOR2/IL6/MET/PLXNA4/PTK2B/CYRIB/PTK2/TMSB4X,35
GO:0008038,neuron recognition,12/1667,33/13083,0.36363636363636365,2.853901946883351,4.074613003948524,4.7193915399055105e-4,0.0093615885713516,0.007577250435622113,NRP1/MYPN/NTM/RTN4/EPHA3/GAP43/EPHB3/PALLD/SEMA5A/CNR1/CNTNAP2/EXT1,12
GO:0035633,maintenance of blood-brain barrier,12/1667,33/13083,0.36363636363636365,2.853901946883351,4.074613003948524,4.7193915399055105e-4,0.0093615885713516,0.007577250435622113,MFSD2A/VCL/CDH5/MBP/ZEB2/CLDN1/CD2AP/GJA1/LAMA2/IL6/ANGPT1/DMD,12
GO:1904707,positive regulation of vascular associated smooth muscle cell proliferation,12/1667,33/13083,0.36363636363636365,2.853901946883351,4.074613003948524,4.7193915399055105e-4,0.0093615885713516,0.007577250435622113,JUN/DDR2/BMPR1A/ERN1/CALCRL/FGF2/EDN1/MAP3K7/GJA1/MAP3K5/JAK2/MIR222,12
GO:0099173,postsynapse organization,43/1667,203/13083,0.21182266009852216,1.6624330306352524,3.6347953105492588,4.817174735905397e-4,0.009520164589181925,0.007705601536615923,NOS1AP/DNM3/NRP1/SHANK2/GRIN2B/STK38L/PRICKLE1/DCLK1/GPHN/SIPA1L1/UBE3A/ADAM10/ABHD17C/IGF1R/ITGB3/TANC2/CDH2/RTN4/TANC1/ABI2/NRP2/DOCK10/PRNP/ZMYND8/TIAM1/WNT5A/GAP43/NLGN1/EPHB3/IL1RAP/PDLIM5/SLC7A11/GLRB/CTNND2/MAP1B/DOCK4/LZTS1/PTK2B/ASAP1/PTPRD/CDKL5/CNKSR2/PAK3,43
GO:0060395,SMAD protein signal transduction,20/1667,72/13083,0.2777777777777778,2.18006398720256,3.836757572566733,4.908437295448228e-4,0.00964024199998063,0.007802791944669874,JUN/TGFB2/BMPR1A/BMP4/SMAD3/NUP93/LDLRAD4/SMAD2/SMAD4/SPTBN1/ACVR2A/ACVR1/TGFBR2/WWTR1/DAB2/RUNX2/INHBA/HIPK2/JAK2/MIR204,20
GO:0071322,cellular response to carbohydrate stimulus,29/1667,121/13083,0.2396694214876033,1.8809808286276628,3.7202405871446023,4.928131936416201e-4,0.00964024199998063,0.007802791944669874,NR1H4/HIF1A/SMAD3/IGF1R/ACE/ERN1/MAP2K6/COLEC12/SMAD2/SMAD4/VSNL1/PRKCE/CALCRL/KLF7/ABCA12/PLCB1/PCK1/TIAM1/ZBTB20/SELENOT/SLC2A2/PIK3CA/EPHA5/PPP3CA/EFNA5/SOX4/GCLC/SRI/UNC13B,29
GO:0050918,positive chemotaxis,15/1667,47/13083,0.3191489361702128,2.5047543682752815,3.949028409451752,4.932132807336417e-4,0.00964024199998063,0.007802791944669874,NRP1/CXCL12/HMGB1/BMP4/FGF7/SMAD3/SCG2/WNT5A/KDR/FGF2/VEGFC/SEMA5A/F2RL1/MET/ANGPT1,15
GO:0061614,miRNA transcription,19/1667,67/13083,0.2835820895522388,2.2256175630545534,3.8432753407951594,5.072181332665894e-4,0.009877795471206282,0.007995067233164873,JUN/NOTCH2/POU2F1/TGFB2/BMPR1A/TEAD1/ETS1/BMP4/HIF1A/SMAD3/STAT3/SMAD4/FGF2/ESR1/IL6/EGFR/MYC/NFIB/AR,19
GO:0045667,regulation of osteoblast differentiation,27/1667,110/13083,0.24545454545454545,1.9263838141462617,3.7283354838434475,5.096418673219839e-4,0.009888905469200385,0.008004059642572631,CCN1/DDR2/SUCO/BMPR1A/PRKD1/BMP4/SMAD3/AXIN2/CRIM1/ACVR2A/ACVR1/JAG1/GSK3B/WWTR1/BMPR1B/PPP3CA/FGF2/VEGFC/MEF2C/RUNX2/TENT5A/IL6/GLI3/FZD1/CDK6/CCN4/PTK2,27
GO:0010717,regulation of epithelial to mesenchymal transition,25/1667,99/13083,0.25252525252525254,1.9818763520023268,3.7472963196151228,5.145685286755954e-4,0.009948324887728175,0.008052153597086071,TGFB2/TCF7L2/BMP4/SPRED1/SMAD3/AXIN2/LDLRAD4/SMAD2/SMAD4/ACVR1/JAG1/TIAM1/TGFBR2/EPHA3/PHLDB2/GSK3B/WWTR1/DAB2/IL6/EZH2/LOXL2/SDCBP/PTK2/MIR204/MIR222,25
GO:0002028,regulation of sodium ion transport,17/1667,57/13083,0.2982456140350877,2.3407002809964323,3.8762473610650914,5.203929959157854e-4,0.009988550453980689,0.008084712087249025,ANK3/DRD2/PKP2/FGF14/ACTN4/PRKCE/COMMD1/SERPINE2/SLMAP/KLHL24/FGF12/CAMK2D/UTRN/NKAIN3/PTPN3/DMD/FGF13,17
GO:0061035,regulation of cartilage development,17/1667,57/13083,0.2982456140350877,2.3407002809964323,3.8762473610650914,5.203929959157854e-4,0.009988550453980689,0.008084712087249025,CCN1/SOX5/PTHLH/BMP4/SMAD3/AXIN2/EFEMP1/LNPK/RARB/WNT5A/BMPR1B/ADAMTS12/RUNX2/GLI3/LOXL2/TRPS1/CCN4,17
GO:0021987,cerebral cortex development,28/1667,116/13083,0.2413793103448276,1.894400430258776,3.6973378005580595,5.412063295602085e-4,0.01035081352879309,0.008377927071064082,DAB1/ASPM/DIXDC1/SLC38A2/HIF1A/SYNE2/PALS1/CDH2/NCOA1/RTN4/PLCB1/BTBD3/GSK3B/SLIT2/FAT4/MGARP/CEP120/POU3F2/GLI3/EGFR/LAMB1/CNTNAP2/MCPH1/FUT10/TRAPPC9/LHX2/ARX/FGF13,28
GO:0060048,cardiac muscle contraction,24/1667,94/13083,0.2553191489361702,2.003803494620225,3.732266648339197,5.558514876479429e-4,0.010592941207462226,0.008573904713607179,PDE4B/KCND3/CASQ2/NOS1AP/PKP2/TPM1/GJC1/MAP2K6/KCNJ2/KCNE4/PIK3CA/FGF12/ANK2/CAMK2D/PDE4D/ADRA1B/GJA1/SRI/AKAP9/CAV1/KCNH2/STC1/DMD/FGF13,24
GO:0031290,retinal ganglion cell axon guidance,8/1667,17/13083,0.47058823529411764,3.6932848724372773,4.24603253679978,5.71044004598722e-4,0.010843739532166477,0.008776900359125515,NRP1/PTPRO/ALCAM/EPHB3/SLIT2/BMPR1B/EFNA5/NDP,8
GO:0010092,specification of animal organ identity,10/1667,25/13083,0.4,3.139292141571686,4.091190105088088,5.82721731714363e-4,0.011026252341942698,0.008924625850033712,BMP4/AXIN2/PAX8/WNT5A/RBPJ/FGF2/MEF2C/FGF1/GLI3/EXT1,10
GO:0048736,appendage development,35/1667,157/13083,0.2229299363057325,1.749605492914156,3.6107581730507747,5.917996257583931e-4,0.01111916479946051,0.00899982900106259,NOTCH2/PBX1/PRRX1/PLXNA2/TGFB2/BMPR1A/DYNC2H1/TULP3/PRICKLE1/BMP4/FMN1/SMAD4/AFF3/ITGA6/LNPK/ZNRF3/RARB/WNT5A/IFT122/MBNL1/ZNF141/PITX2/SLC7A11/RUNX2/TFAP2B/TBC1D32/GJA1/GLI3/SEMA3C/SHH/LMBR1/FZD6/EXT1/RECK/ZIC3,35
GO:0060173,limb development,35/1667,157/13083,0.2229299363057325,1.749605492914156,3.6107581730507747,5.917996257583931e-4,0.01111916479946051,0.00899982900106259,NOTCH2/PBX1/PRRX1/PLXNA2/TGFB2/BMPR1A/DYNC2H1/TULP3/PRICKLE1/BMP4/FMN1/SMAD4/AFF3/ITGA6/LNPK/ZNRF3/RARB/WNT5A/IFT122/MBNL1/ZNF141/PITX2/SLC7A11/RUNX2/TFAP2B/TBC1D32/GJA1/GLI3/SEMA3C/SHH/LMBR1/FZD6/EXT1/RECK/ZIC3,35
GO:0061005,cell differentiation involved in kidney development,14/1667,43/13083,0.32558139534883723,2.5552377896513723,3.9033736376156574,6.012729470707058e-4,0.011252040743095278,0.009107378515134525,NOTCH2/PTPRO/MYO1E/PAX8/JAG1/WWTR1/BASP1/MEF2C/EDN1/CD2AP/GLI3/PODXL/SHH/EXT1,14
GO:0060384,innervation,9/1667,21/13083,0.42857142857142855,3.363527294541092,4.1420307803760705,6.030891402783452e-4,0.011252040743095278,0.009107378515134525,VCAM1/LRIG2/NRP1/SLITRK6/SERPINE2/SULF2/EDN1/SEMA3A/SULF1,9
GO:0006936,muscle contraction,48/1667,236/13083,0.2033898305084746,1.5962502414771285,3.532088686194461,6.162380822103471e-4,0.011457304552872515,0.009273518618408414,PDE4B/KCND3/CASQ2/NOS1AP/HTR7/MYOF/ARHGAP42/DRD2/SSPN/PKP2/HTR2A/PRKD1/RYR3/TMOD2/TPM1/ADORA2B/GJC1/MAP2K6/KCNJ2/TACR1/CHRNA1/KCNE4/SULF2/STAC/SLMAP/PIK3CA/FGF12/APBB2/ANK2/CAMK2D/GUCY1A1/PDE4D/ADRA1B/EDN1/GJA1/UTRN/SRI/AKAP9/DOCK4/CAV1/CALD1/KCNH2/STC1/DOCK5/SULF1/SNTB1/DMD/FGF13,48
GO:0072091,regulation of stem cell proliferation,19/1667,68/13083,0.27941176470588236,2.1928878930096336,3.768598693318246,6.21137259467408e-4,0.0115048337744412,0.009311988672084794,PBX1/PRRX1/PTPRC/KITLG/ACE/RARB/TGFBR2/WNT5A/RBPJ/KDR/FGF2/VEGFC/RUNX2/CD109/GJA1/GLI3/SHH/NFIB/MIR222,19
GO:0008360,regulation of cell shape,28/1667,117/13083,0.23931623931623933,1.8782089735898972,3.6461596858562473,6.266444057013051e-4,0.0115048337744412,0.009311988672084794,PALMD/PLXNA2/PARVA/RDX/EPS8/FGD6/RHOJ/TPM1/CFDP1/CCL2/CDC42EP3/ERMN/FN1/KDR/SHROOM3/MYO10/HEXB/RASA1/DIAPH1/ARHGAP18/SEPTIN7/MKLN1/PLXNA4/DLC1/PTK2B/PTK2/SH3KBP1/MSN,28
GO:0038127,ERBB signaling pathway,28/1667,117/13083,0.23931623931623933,1.8782089735898972,3.6461596858562473,6.266444057013051e-4,0.0115048337744412,0.009311988672084794,RNF115/ABL2/PLCE1/CADM1/PRICKLE1/PTPRR/CEACAM1/SOCS5/RTN4/CCDC88A/EFEMP1/TGFA/SNX5/CBLB/PIK3CA/RBPJ/EPGN/GAB1/ERBIN/SH3TC2/AGR2/RALA/EGFR/PTPN12/PTK2B/PTK2/PTPN3/REPS2,28
GO:1901342,regulation of vasculature development,47/1667,230/13083,0.20434782608695654,1.6037688114551003,3.5300449185044194,6.274187834262348e-4,0.0115048337744412,0.009311988672084794,DDAH1/WARS2/TGFB2/NRP1/CXCL12/ADAM12/ETS1/FLT1/PRKD1/HIF1A/RHOJ/SPRED1/THBS1/ADAM10/MINAR1/CDH5/STAT3/ITGB3/CEACAM1/RHOB/RTN4/IL1A/TGM2/TGFBR2/WNT5A/PIK3CB/KDR/CXCL13/ANXA3/FGF2/GAB1/SEMA5A/PLK2/SEMA6A/FGF1/SPARC/THBS2/ITGB8/IL6/CD36/HIPK2/PTK2B/SULF1/RECK/CEMIP2/MIR222/AMOT,47
GO:0043271,negative regulation of monoatomic ion transport,22/1667,84/13083,0.2619047619047619,2.055488902219556,3.708397116851556,6.403075672286372e-4,0.01166102791376112,0.009438411885536551,CASQ2/RGS4/ANK3/DRD2/HTR2A/ACE/PRKCE/COMMD1/SESTD1/KCNE4/SERPINE2/OXSR1/KCNAB1/PPP3CA/CAMK2D/CNR1/SRI/CAV1/KCNH2/STC1/PTK2B/GEM,22
