"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070486","leukocyte aggregation","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000026508/ENSG00000147065",2
"GO:0070528","protein kinase C signaling","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000027075/ENSG00000131016",2
"GO:0070586","cell-cell adhesion involved in gastrulation","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000137764/ENSG00000197971",2
"GO:0071044","histone mRNA catabolic process","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000149311/ENSG00000172795",2
"GO:0071236","cellular response to antibiotic","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000081189/ENSG00000106462",2
"GO:0071476","cellular hypotonic response","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000124253/ENSG00000172939",2
"GO:0071872","cellular response to epinephrine stimulus","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000184588/ENSG00000113448",2
"GO:0072110","glomerular mesangial cell proliferation","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000259207/ENSG00000170962",2
"GO:0090331","negative regulation of platelet aggregation","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000079385/ENSG00000135919",2
"GO:0090557","establishment of endothelial intestinal barrier","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000130396/ENSG00000109756",2
"GO:0097354","prenylation","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000188419/ENSG00000203668",2
"GO:0098976","excitatory chemical synaptic transmission","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000273079/ENSG00000183454",2
"GO:0099532","synaptic vesicle endosomal processing","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000205726/ENSG00000102189",2
"GO:0140966","piRNA-mediated heterochromatin formation","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000073146/ENSG00000197181",2
"GO:1901386","negative regulation of voltage-gated calcium channel activity","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000164949/ENSG00000149295",2
"GO:1901678","iron coordination entity transport","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000131269/ENSG00000211584",2
"GO:1902950","regulation of dendritic spine maintenance","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000273079/ENSG00000101040",2
"GO:1903564","regulation of protein localization to cilium","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000115355/ENSG00000082701",2
"GO:2000271","positive regulation of fibroblast apoptotic process","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000164543/ENSG00000019485",2
"GO:2000321","positive regulation of T-helper 17 cell differentiation","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000144802/ENSG00000198836",2
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000197971/ENSG00000189403",2
"GO:2000672","negative regulation of motor neuron apoptotic process","2/2235","11/15151",0.181818181818182,1.23254016676835,0.320931574339858,0.498331838141552,0.791869770197535,0.640106707161492,"ENSG00000277586/ENSG00000065559",2
"GO:0051099","positive regulation of binding","15/2235","99/15151",0.151515151515152,1.0271168056403,0.112600438754481,0.498508177842976,0.791933013281091,0.640157829610522,"ENSG00000111913/ENSG00000105976/ENSG00000165617/ENSG00000156299/ENSG00000104312/ENSG00000134259/ENSG00000176697/ENSG00000064393/ENSG00000122691/ENSG00000148737/ENSG00000159023/ENSG00000157837/ENSG00000109756/ENSG00000082701/ENSG00000189403",15
"GO:1901796","regulation of signal transduction by p53 class mediator","16/2235","106/15151",0.150943396226415,1.02324089316618,0.0998828010431179,0.502154384721831,0.797506963687465,0.644663523822862,"ENSG00000153246/ENSG00000166068/ENSG00000124766/ENSG00000118515/ENSG00000064393/ENSG00000122691/ENSG00000026508/ENSG00000004487/ENSG00000136997/ENSG00000141682/ENSG00000149311/ENSG00000048392/ENSG00000092871/ENSG00000019549/ENSG00000108984/ENSG00000084073",16
"GO:0006749","glutathione metabolic process","7/2235","45/15151",0.155555555555556,1.05450658712404,0.152321626555641,0.503156567996403,0.798442707080475,0.645419930551077,"ENSG00000151012/ENSG00000124479/ENSG00000291237/ENSG00000144746/ENSG00000110436/ENSG00000233276/ENSG00000001084",7
"GO:0010543","regulation of platelet activation","7/2235","45/15151",0.155555555555556,1.05450658712404,0.152321626555641,0.503156567996403,0.798442707080475,0.645419930551077,"ENSG00000079385/ENSG00000136244/ENSG00000135919/ENSG00000135605/ENSG00000096968/ENSG00000149177/ENSG00000102468",7
"GO:0050856","regulation of T cell receptor signaling pathway","7/2235","45/15151",0.155555555555556,1.05450658712404,0.152321626555641,0.503156567996403,0.798442707080475,0.645419930551077,"ENSG00000079385/ENSG00000177425/ENSG00000149177/ENSG00000114423/ENSG00000163519/ENSG00000107798/ENSG00000081237",7
"GO:0007612","learning","21/2235","140/15151",0.15,1.01684563758389,0.0832966854786134,0.503434967227349,0.798665976454767,0.645600410005359,"ENSG00000115353/ENSG00000151012/ENSG00000182621/ENSG00000107984/ENSG00000128487/ENSG00000149295/ENSG00000128829/ENSG00000174469/ENSG00000129682/ENSG00000100644/ENSG00000114062/ENSG00000162105/ENSG00000134138/ENSG00000196639/ENSG00000115183/ENSG00000124788/ENSG00000114200/ENSG00000157764/ENSG00000183454/ENSG00000102468/ENSG00000138138",21
"GO:0002526","acute inflammatory response","12/2235","79/15151",0.151898734177215,1.02971710135078,0.110157890413536,0.504563385111053,0.798678416894758,0.645610466215835,"ENSG00000118432/ENSG00000115414/ENSG00000136160/ENSG00000177119/ENSG00000136244/ENSG00000115170/ENSG00000188313/ENSG00000117586/ENSG00000182197/ENSG00000174564/ENSG00000107798/ENSG00000115008",12
"GO:0032392","DNA geometric change","12/2235","79/15151",0.151898734177215,1.02971710135078,0.110157890413536,0.504563385111053,0.798678416894758,0.645610466215835,"ENSG00000051341/ENSG00000104320/ENSG00000101003/ENSG00000136492/ENSG00000113522/ENSG00000174953/ENSG00000121988/ENSG00000138303/ENSG00000127989/ENSG00000133119/ENSG00000113387/ENSG00000189403",12
"GO:0007626","locomotory behavior","27/2235","181/15151",0.149171270718232,1.01122770588453,0.0632121375979375,0.50714459029918,0.798678416894758,0.645610466215835,"ENSG00000114279/ENSG00000109738/ENSG00000159200/ENSG00000184564/ENSG00000173406/ENSG00000149295/ENSG00000291237/ENSG00000064393/ENSG00000113369/ENSG00000164830/ENSG00000114062/ENSG00000162105/ENSG00000140836/ENSG00000171094/ENSG00000135049/ENSG00000128683/ENSG00000049860/ENSG00000198825/ENSG00000151491/ENSG00000153234/ENSG00000034053/ENSG00000140396/ENSG00000171132/ENSG00000112367/ENSG00000197635/ENSG00000084073/ENSG00000100997",27
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","8/2235","52/15151",0.153846153846154,1.04291860265015,0.12895975962093,0.508110874523999,0.798678416894758,0.645610466215835,"ENSG00000204525/ENSG00000164251/ENSG00000182985/ENSG00000153310/ENSG00000168811/ENSG00000131019/ENSG00000007171/ENSG00000081237",8
"GO:0009299","mRNA transcription","8/2235","52/15151",0.153846153846154,1.04291860265015,0.12895975962093,0.508110874523999,0.798678416894758,0.645610466215835,"ENSG00000116016/ENSG00000144802/ENSG00000151090/ENSG00000197747/ENSG00000168610/ENSG00000140396/ENSG00000118260/ENSG00000084676",8
"GO:0045071","negative regulation of viral genome replication","8/2235","52/15151",0.153846153846154,1.04291860265015,0.12895975962093,0.508110874523999,0.798678416894758,0.645610466215835,"ENSG00000188313/ENSG00000124201/ENSG00000152778/ENSG00000145901/ENSG00000185745/ENSG00000171855/ENSG00000102921/ENSG00000135250",8
"GO:0051985","negative regulation of chromosome segregation","8/2235","52/15151",0.153846153846154,1.04291860265015,0.12895975962093,0.508110874523999,0.798678416894758,0.645610466215835,"ENSG00000080986/ENSG00000152253/ENSG00000117724/ENSG00000143228/ENSG00000040275/ENSG00000134982/ENSG00000149311/ENSG00000164754",8
"GO:0006112","energy reserve metabolic process","13/2235","86/15151",0.151162790697674,1.02472816190625,0.0956615812193832,0.508373772929182,0.798678416894758,0.645610466215835,"ENSG00000114480/ENSG00000169047/ENSG00000102893/ENSG00000095637/ENSG00000198380/ENSG00000185950/ENSG00000213639/ENSG00000119938/ENSG00000106070/ENSG00000163754/ENSG00000162688/ENSG00000082701/ENSG00000102445",13
"GO:0071103","DNA conformation change","13/2235","86/15151",0.151162790697674,1.02472816190625,0.0956615812193832,0.508373772929182,0.798678416894758,0.645610466215835,"ENSG00000051341/ENSG00000104320/ENSG00000101003/ENSG00000136492/ENSG00000113522/ENSG00000174953/ENSG00000121988/ENSG00000077097/ENSG00000138303/ENSG00000127989/ENSG00000133119/ENSG00000113387/ENSG00000189403",13
"GO:0002689","negative regulation of leukocyte chemotaxis","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000145147/ENSG00000108691/ENSG00000197635",3
"GO:0006684","sphingomyelin metabolic process","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000101558/ENSG00000156671/ENSG00000090054",3
"GO:0007603","phototransduction, visible light","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000198691/ENSG00000104237/ENSG00000132518",3
"GO:0009125","nucleoside monophosphate catabolic process","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000188641/ENSG00000135318/ENSG00000133805",3
"GO:0019400","alditol metabolic process","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000115159/ENSG00000124253/ENSG00000175066",3
"GO:0019430","removal of superoxide radicals","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000291237/ENSG00000135218/ENSG00000158169",3
"GO:0030540","female genitalia development","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000114251/ENSG00000153208/ENSG00000091831",3
"GO:0034727","piecemeal microautophagy of the nucleus","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000162627/ENSG00000101844/ENSG00000197548",3
"GO:0035973","aggrephagy","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000101844/ENSG00000163625/ENSG00000151929",3
"GO:0042339","keratan sulfate metabolic process","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000008513/ENSG00000110080/ENSG00000130958",3
"GO:0043173","nucleotide salvage","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000156136/ENSG00000156110/ENSG00000133805",3
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000150457/ENSG00000134982/ENSG00000114166",3
"GO:0050765","negative regulation of phagocytosis","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000188313/ENSG00000135636/ENSG00000189403",3
"GO:0050855","regulation of B cell receptor signaling pathway","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000027075/ENSG00000114861/ENSG00000154822",3
"GO:0051350","negative regulation of lyase activity","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000136160/ENSG00000149295/ENSG00000164199",3
"GO:0051546","keratinocyte migration","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000140285/ENSG00000168615/ENSG00000166974",3
"GO:0051900","regulation of mitochondrial depolarization","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000128052/ENSG00000001084/ENSG00000197122",3
"GO:0060716","labyrinthine layer blood vessel development","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000142871/ENSG00000136720/ENSG00000168214",3
"GO:0070875","positive regulation of glycogen metabolic process","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000169047/ENSG00000095637/ENSG00000185950",3
"GO:0071636","positive regulation of transforming growth factor beta production","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000137801/ENSG00000166949/ENSG00000107779",3
"GO:0090083","regulation of inclusion body assembly","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000137642/ENSG00000151835/ENSG00000171855",3
"GO:0090201","negative regulation of release of cytochrome c from mitochondria","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000233276/ENSG00000171552/ENSG00000198836",3
"GO:0099638","endosome to plasma membrane protein transport","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000137642/ENSG00000104219/ENSG00000155974",3
"GO:0110096","cellular response to aldehyde","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000118515/ENSG00000159640/ENSG00000140443",3
"GO:1902036","regulation of hematopoietic stem cell differentiation","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000105810/ENSG00000253729/ENSG00000205542",3
"GO:2000010","positive regulation of protein localization to cell surface","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000144452/ENSG00000178568/ENSG00000198799",3
"GO:2000318","positive regulation of T-helper 17 type immune response","3/2235","18/15151",0.166666666666667,1.12982848620433,0.229258154337377,0.508400123306111,0.798678416894758,0.645610466215835,"ENSG00000144802/ENSG00000096968/ENSG00000198836",3
"GO:0043603","amide metabolic process","62/2235","419/15151",0.147971360381862,1.003093548611,0.0267124771172412,0.511012672220616,0.802565258293954,0.648752388464841,"ENSG00000142871/ENSG00000105855/ENSG00000090661/ENSG00000137642/ENSG00000166741/ENSG00000151012/ENSG00000008513/ENSG00000091140/ENSG00000067113/ENSG00000145730/ENSG00000170522/ENSG00000124479/ENSG00000175426/ENSG00000174607/ENSG00000151790/ENSG00000186088/ENSG00000291237/ENSG00000179761/ENSG00000169242/ENSG00000169814/ENSG00000161048/ENSG00000067992/ENSG00000144452/ENSG00000115525/ENSG00000012504/ENSG00000115310/ENSG00000144746/ENSG00000138613/ENSG00000159640/ENSG00000110435/ENSG00000140557/ENSG00000110436/ENSG00000078124/ENSG00000137845/ENSG00000139970/ENSG00000166224/ENSG00000035681/ENSG00000233276/ENSG00000001084/ENSG00000101558/ENSG00000156671/ENSG00000133321/ENSG00000006530/ENSG00000151093/ENSG00000049860/ENSG00000278540/ENSG00000113163/ENSG00000114200/ENSG00000090054/ENSG00000113552/ENSG00000099139/ENSG00000164181/ENSG00000081181/ENSG00000197635/ENSG00000141564/ENSG00000131844/ENSG00000119915/ENSG00000123983/ENSG00000012660/ENSG00000154309/ENSG00000138792/ENSG00000172340",62
"GO:0007041","lysosomal transport","19/2235","127/15151",0.149606299212598,1.01417675139601,0.06673702743263,0.511835743270397,0.803422817582761,0.649445595193034,"ENSG00000137642/ENSG00000105339/ENSG00000069869/ENSG00000075461/ENSG00000124479/ENSG00000137177/ENSG00000143669/ENSG00000182606/ENSG00000169252/ENSG00000158828/ENSG00000166289/ENSG00000104497/ENSG00000118855/ENSG00000115561/ENSG00000123106/ENSG00000143878/ENSG00000107798/ENSG00000152223/ENSG00000211584",19
"GO:0050729","positive regulation of inflammatory response","19/2235","127/15151",0.149606299212598,1.01417675139601,0.06673702743263,0.511835743270397,0.803422817582761,0.649445595193034,"ENSG00000118432/ENSG00000134954/ENSG00000136244/ENSG00000150782/ENSG00000188706/ENSG00000144802/ENSG00000154451/ENSG00000161048/ENSG00000117586/ENSG00000171522/ENSG00000163568/ENSG00000109861/ENSG00000114251/ENSG00000170425/ENSG00000104415/ENSG00000145901/ENSG00000106366/ENSG00000102468/ENSG00000137275",19
"GO:0002228","natural killer cell mediated immunity","9/2235","59/15151",0.152542372881356,1.03408030940735,0.109103127112575,0.512465172146099,0.803758247281604,0.649716739272643,"ENSG00000079385/ENSG00000150782/ENSG00000143669/ENSG00000145675/ENSG00000182985/ENSG00000168811/ENSG00000131019/ENSG00000170759/ENSG00000069974",9
"GO:0009994","oocyte differentiation","9/2235","59/15151",0.152542372881356,1.03408030940735,0.109103127112575,0.512465172146099,0.803758247281604,0.649716739272643,"ENSG00000139618/ENSG00000139292/ENSG00000078401/ENSG00000107338/ENSG00000134744/ENSG00000168036/ENSG00000149311/ENSG00000120899/ENSG00000083223",9
"GO:0019226","transmission of nerve impulse","9/2235","59/15151",0.152542372881356,1.03408030940735,0.109103127112575,0.512465172146099,0.803758247281604,0.649716739272643,"ENSG00000114279/ENSG00000075461/ENSG00000138435/ENSG00000174469/ENSG00000082482/ENSG00000151150/ENSG00000170989/ENSG00000171121/ENSG00000166086",9
"GO:0007274","neuromuscular synaptic transmission","4/2235","25/15151",0.16,1.08463534675615,0.176173586690475,0.514919344046214,0.805413283551437,0.651054585288221,"ENSG00000169760/ENSG00000138435/ENSG00000134769/ENSG00000137478",4
"GO:0019081","viral translation","4/2235","25/15151",0.16,1.08463534675615,0.176173586690475,0.514919344046214,0.805413283551437,0.651054585288221,"ENSG00000184012/ENSG00000128829/ENSG00000009307/ENSG00000172239",4
"GO:0030220","platelet formation","4/2235","25/15151",0.16,1.08463534675615,0.176173586690475,0.514919344046214,0.805413283551437,0.651054585288221,"ENSG00000253729/ENSG00000081189/ENSG00000100345/ENSG00000149177",4
"GO:0034383","low-density lipoprotein particle clearance","4/2235","25/15151",0.16,1.08463534675615,0.176173586690475,0.514919344046214,0.805413283551437,0.651054585288221,"ENSG00000012504/ENSG00000135218/ENSG00000144959/ENSG00000107798",4
"GO:0035025","positive regulation of Rho protein signal transduction","4/2235","25/15151",0.16,1.08463534675615,0.176173586690475,0.514919344046214,0.805413283551437,0.651054585288221,"ENSG00000275342/ENSG00000181104/ENSG00000164251/ENSG00000170776",4
"GO:0035313","wound healing, spreading of epidermal cells","4/2235","25/15151",0.16,1.08463534675615,0.176173586690475,0.514919344046214,0.805413283551437,0.651054585288221,"ENSG00000259207/ENSG00000082781/ENSG00000144824/ENSG00000138448",4
"GO:0045686","negative regulation of glial cell differentiation","4/2235","25/15151",0.16,1.08463534675615,0.176173586690475,0.514919344046214,0.805413283551437,0.651054585288221,"ENSG00000172201/ENSG00000143507/ENSG00000173406/ENSG00000168036",4
"GO:0048714","positive regulation of oligodendrocyte differentiation","4/2235","25/15151",0.16,1.08463534675615,0.176173586690475,0.514919344046214,0.805413283551437,0.651054585288221,"ENSG00000106278/ENSG00000164690/ENSG00000106615/ENSG00000180613",4
"GO:0010038","response to metal ion","45/2235","304/15151",0.148026315789474,1.00346608972095,0.0253944201034716,0.515090698609344,0.805413283551437,0.651054585288221,"ENSG00000137801/ENSG00000105974/ENSG00000145349/ENSG00000162692/ENSG00000104419/ENSG00000169760/ENSG00000198838/ENSG00000134013/ENSG00000118762/ENSG00000146648/ENSG00000069869/ENSG00000145730/ENSG00000170312/ENSG00000121691/ENSG00000138821/ENSG00000175426/ENSG00000078401/ENSG00000149295/ENSG00000291237/ENSG00000081189/ENSG00000004864/ENSG00000125148/ENSG00000188313/ENSG00000064012/ENSG00000168615/ENSG00000118729/ENSG00000100644/ENSG00000151150/ENSG00000138814/ENSG00000164199/ENSG00000240583/ENSG00000001084/ENSG00000120899/ENSG00000164690/ENSG00000067715/ENSG00000141401/ENSG00000114251/ENSG00000171121/ENSG00000143772/ENSG00000157764/ENSG00000118260/ENSG00000039068/ENSG00000122729/ENSG00000115008/ENSG00000151414",45
"GO:0009134","nucleoside diphosphate catabolic process","15/2235","100/15151",0.15,1.01684563758389,0.0703049392290147,0.515186772754454,0.805413283551437,0.651054585288221,"ENSG00000170525/ENSG00000067057/ENSG00000181722/ENSG00000074800/ENSG00000135318/ENSG00000198018/ENSG00000100644/ENSG00000168610/ENSG00000172331/ENSG00000114166/ENSG00000168032/ENSG00000107798/ENSG00000197122/ENSG00000141564/ENSG00000102468",15
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","15/2235","100/15151",0.15,1.01684563758389,0.0703049392290147,0.515186772754454,0.805413283551437,0.651054585288221,"ENSG00000166147/ENSG00000166068/ENSG00000049323/ENSG00000156535/ENSG00000062038/ENSG00000138336/ENSG00000171310/ENSG00000144730/ENSG00000198742/ENSG00000168675/ENSG00000101665/ENSG00000197415/ENSG00000138829/ENSG00000105971/ENSG00000207935",15
"GO:0051310","metaphase chromosome alignment","15/2235","100/15151",0.15,1.01684563758389,0.0703049392290147,0.515186772754454,0.805413283551437,0.651054585288221,"ENSG00000080986/ENSG00000170312/ENSG00000164949/ENSG00000121621/ENSG00000197102/ENSG00000152253/ENSG00000117724/ENSG00000143228/ENSG00000040275/ENSG00000134982/ENSG00000076242/ENSG00000036257/ENSG00000115561/ENSG00000143924/ENSG00000114166",15
"GO:0090559","regulation of membrane permeability","10/2235","66/15151",0.151515151515152,1.0271168056403,0.0918372563860921,0.516367154970931,0.807041093729831,0.652370423134785,"ENSG00000178878/ENSG00000064655/ENSG00000104341/ENSG00000141682/ENSG00000159445/ENSG00000001084/ENSG00000171552/ENSG00000001460/ENSG00000082701/ENSG00000166086",10
"GO:0030534","adult behavior","21/2235","141/15151",0.148936170212766,1.00963396639535,0.0478085309820375,0.517482585443632,0.808566539755675,0.653603515076548,"ENSG00000151012/ENSG00000114279/ENSG00000109738/ENSG00000184564/ENSG00000173406/ENSG00000149295/ENSG00000138685/ENSG00000064393/ENSG00000174469/ENSG00000110436/ENSG00000164830/ENSG00000162105/ENSG00000171094/ENSG00000135049/ENSG00000109189/ENSG00000198825/ENSG00000151491/ENSG00000153234/ENSG00000102468/ENSG00000084073/ENSG00000100997",21
"GO:0016051","carbohydrate biosynthetic process","27/2235","182/15151",0.148351648351648,1.00567150969836,0.0320198314022444,0.519516294879648,0.808899769555682,0.653872880871326,"ENSG00000114480/ENSG00000124253/ENSG00000169047/ENSG00000166741/ENSG00000103044/ENSG00000074800/ENSG00000095637/ENSG00000162772/ENSG00000004864/ENSG00000169255/ENSG00000123213/ENSG00000185950/ENSG00000119938/ENSG00000150907/ENSG00000148737/ENSG00000171310/ENSG00000110080/ENSG00000182197/ENSG00000147408/ENSG00000106070/ENSG00000109320/ENSG00000141367/ENSG00000163754/ENSG00000114166/ENSG00000162688/ENSG00000070614/ENSG00000082701",27
"GO:0002720","positive regulation of cytokine production involved in immune response","11/2235","73/15151",0.150684931506849,1.02148876834912,0.076556513488331,0.519915839852386,0.808899769555682,0.653872880871326,"ENSG00000136244/ENSG00000150782/ENSG00000104312/ENSG00000115310/ENSG00000117586/ENSG00000164251/ENSG00000174953/ENSG00000213047/ENSG00000135218/ENSG00000114251/ENSG00000102468",11
"GO:0032206","positive regulation of telomere maintenance","11/2235","73/15151",0.150684931506849,1.02148876834912,0.076556513488331,0.519915839852386,0.808899769555682,0.653872880871326,"ENSG00000104320/ENSG00000135549/ENSG00000136997/ENSG00000113522/ENSG00000174953/ENSG00000132604/ENSG00000168036/ENSG00000149311/ENSG00000140694/ENSG00000085511/ENSG00000151414",11
"GO:0003161","cardiac conduction system development","5/2235","32/15151",0.15625,1.05921420581655,0.139482726006563,0.51992730015579,0.808899769555682,0.653872880871326,"ENSG00000171476/ENSG00000134250/ENSG00000152661/ENSG00000141646/ENSG00000107779",5
"GO:0007340","acrosome reaction","5/2235","32/15151",0.15625,1.05921420581655,0.139482726006563,0.51992730015579,0.808899769555682,0.653872880871326,"ENSG00000182621/ENSG00000109738/ENSG00000171864/ENSG00000198722/ENSG00000140526",5
"GO:0032196","transposition","5/2235","32/15151",0.15625,1.05921420581655,0.139482726006563,0.51992730015579,0.808899769555682,0.653872880871326,"ENSG00000134744/ENSG00000073146/ENSG00000197181/ENSG00000083223/ENSG00000167232",5
"GO:0042044","fluid transport","5/2235","32/15151",0.15625,1.05921420581655,0.139482726006563,0.51992730015579,0.808899769555682,0.653872880871326,"ENSG00000136160/ENSG00000150995/ENSG00000078401/ENSG00000182197/ENSG00000240583",5
"GO:0045923","positive regulation of fatty acid metabolic process","5/2235","32/15151",0.15625,1.05921420581655,0.139482726006563,0.51992730015579,0.808899769555682,0.653872880871326,"ENSG00000169047/ENSG00000122691/ENSG00000185950/ENSG00000114166/ENSG00000012660",5
"GO:0060325","face morphogenesis","5/2235","32/15151",0.15625,1.05921420581655,0.139482726006563,0.51992730015579,0.808899769555682,0.653872880871326,"ENSG00000150347/ENSG00000107984/ENSG00000139174/ENSG00000166224/ENSG00000087245",5
"GO:0071676","negative regulation of mononuclear cell migration","5/2235","32/15151",0.15625,1.05921420581655,0.139482726006563,0.51992730015579,0.808899769555682,0.653872880871326,"ENSG00000111913/ENSG00000182621/ENSG00000145147/ENSG00000108691/ENSG00000136141",5
"GO:0099022","vesicle tethering","5/2235","32/15151",0.15625,1.05921420581655,0.139482726006563,0.51992730015579,0.808899769555682,0.653872880871326,"ENSG00000176853/ENSG00000138190/ENSG00000167632/ENSG00000036054/ENSG00000113597",5
