"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000810","regulation of bicellular tight junction assembly","2/1739","10/7616",0.2,0.87590569292697,-0.21358984338082,0.703783130351154,0.923443564511568,0.755556496065132,"ENSG00000027075/ENSG00000019549",2
"GO:2000831","regulation of steroid hormone secretion","2/1739","10/7616",0.2,0.87590569292697,-0.21358984338082,0.703783130351154,0.923443564511568,0.755556496065132,"ENSG00000153071/ENSG00000118785",2
"GO:0061136","regulation of proteasomal protein catabolic process","18/1739","86/7616",0.209302325581395,0.916645492597991,-0.422851354720603,0.703849176499944,0.923443564511568,0.755556496065132,"ENSG00000173334/ENSG00000153071/ENSG00000105974/ENSG00000071575/ENSG00000156463/ENSG00000155313/ENSG00000058056/ENSG00000158828/ENSG00000139174/ENSG00000146872/ENSG00000001084/ENSG00000164690/ENSG00000101665/ENSG00000173163/ENSG00000172775/ENSG00000082701/ENSG00000102921/ENSG00000143207",18
"GO:0071695","anatomical structure maturation","28/1739","132/7616",0.212121212121212,0.928990886437695,-0.447652554247967,0.705114067660863,0.924775288978232,0.75664610577213,"ENSG00000186417/ENSG00000074527/ENSG00000139734/ENSG00000116016/ENSG00000128052/ENSG00000062038/ENSG00000078401/ENSG00000107338/ENSG00000174469/ENSG00000124813/ENSG00000142599/ENSG00000004487/ENSG00000151388/ENSG00000080298/ENSG00000064999/ENSG00000182197/ENSG00000092969/ENSG00000120899/ENSG00000168214/ENSG00000120451/ENSG00000198945/ENSG00000140526/ENSG00000125864/ENSG00000114251/ENSG00000122707/ENSG00000152661/ENSG00000083223/ENSG00000109906",28
"GO:0045087","innate immune response","88/1739","403/7616",0.218362282878412,0.956323833468652,-0.490056292069884,0.706804650763799,0.924775288978232,0.75664610577213,"ENSG00000105974/ENSG00000026025/ENSG00000184304/ENSG00000196083/ENSG00000079385/ENSG00000075426/ENSG00000143507/ENSG00000155629/ENSG00000115919/ENSG00000197442/ENSG00000150782/ENSG00000069869/ENSG00000132256/ENSG00000134061/ENSG00000135046/ENSG00000143669/ENSG00000104312/ENSG00000143502/ENSG00000163131/ENSG00000078401/ENSG00000158270/ENSG00000149218/ENSG00000149295/ENSG00000108691/ENSG00000186187/ENSG00000184371/ENSG00000096968/ENSG00000143353/ENSG00000104343/ENSG00000265491/ENSG00000110042/ENSG00000057657/ENSG00000154451/ENSG00000163694/ENSG00000172594/ENSG00000198961/ENSG00000162676/ENSG00000012504/ENSG00000149269/ENSG00000115310/ENSG00000125347/ENSG00000154589/ENSG00000153558/ENSG00000077264/ENSG00000112851/ENSG00000204525/ENSG00000164251/ENSG00000159110/ENSG00000162434/ENSG00000196730/ENSG00000015479/ENSG00000136068/ENSG00000180370/ENSG00000182985/ENSG00000109320/ENSG00000124201/ENSG00000135218/ENSG00000138135/ENSG00000168811/ENSG00000074966/ENSG00000177189/ENSG00000131019/ENSG00000174123/ENSG00000152778/ENSG00000119917/ENSG00000114251/ENSG00000013503/ENSG00000091831/ENSG00000159256/ENSG00000108984/ENSG00000197375/ENSG00000145901/ENSG00000152223/ENSG00000159128/ENSG00000171132/ENSG00000158092/ENSG00000189403/ENSG00000102921/ENSG00000170759/ENSG00000129657/ENSG00000069974/ENSG00000151414/ENSG00000007171/ENSG00000117143/ENSG00000147573/ENSG00000135250/ENSG00000170310/ENSG00000107643",88
"GO:0002440","production of molecular mediator of immune response","21/1739","100/7616",0.21,0.919700977573318,-0.439666900603822,0.706963064765421,0.924775288978232,0.75664610577213,"ENSG00000051341/ENSG00000104320/ENSG00000136244/ENSG00000150782/ENSG00000104312/ENSG00000122783/ENSG00000154188/ENSG00000198833/ENSG00000115310/ENSG00000117586/ENSG00000133789/ENSG00000164251/ENSG00000213047/ENSG00000092969/ENSG00000135218/ENSG00000076242/ENSG00000101665/ENSG00000114251/ENSG00000116062/ENSG00000102468/ENSG00000081237",21
"GO:0002704","negative regulation of leukocyte mediated immunity","5/1739","25/7616",0.2,0.87590569292697,-0.338048697116016,0.707120767770179,0.924775288978232,0.75664610577213,"ENSG00000079385/ENSG00000143502/ENSG00000168685/ENSG00000101665/ENSG00000081237",5
"GO:0021695","cerebellar cortex development","5/1739","25/7616",0.2,0.87590569292697,-0.338048697116016,0.707120767770179,0.924775288978232,0.75664610577213,"ENSG00000135919/ENSG00000142599/ENSG00000106462/ENSG00000105887/ENSG00000135049",5
"GO:0035794","positive regulation of mitochondrial membrane permeability","5/1739","25/7616",0.2,0.87590569292697,-0.338048697116016,0.707120767770179,0.924775288978232,0.75664610577213,"ENSG00000064655/ENSG00000001084/ENSG00000171552/ENSG00000001460/ENSG00000082701",5
"GO:0042551","neuron maturation","5/1739","25/7616",0.2,0.87590569292697,-0.338048697116016,0.707120767770179,0.924775288978232,0.75664610577213,"ENSG00000186417/ENSG00000074527/ENSG00000174469/ENSG00000004487/ENSG00000064999",5
"GO:0071364","cellular response to epidermal growth factor stimulus","5/1739","25/7616",0.2,0.87590569292697,-0.338048697116016,0.707120767770179,0.924775288978232,0.75664610577213,"ENSG00000153071/ENSG00000146648/ENSG00000178568/ENSG00000127947/ENSG00000019549",5
"GO:0071548","response to dexamethasone","5/1739","25/7616",0.2,0.87590569292697,-0.338048697116016,0.707120767770179,0.924775288978232,0.75664610577213,"ENSG00000124253/ENSG00000146648/ENSG00000078401/ENSG00000096968/ENSG00000140443",5
"GO:0090224","regulation of spindle organization","5/1739","25/7616",0.2,0.87590569292697,-0.338048697116016,0.707120767770179,0.924775288978232,0.75664610577213,"ENSG00000111913/ENSG00000127955/ENSG00000197102/ENSG00000141367/ENSG00000115561",5
"GO:1904356","regulation of telomere maintenance via telomere lengthening","5/1739","25/7616",0.2,0.87590569292697,-0.338048697116016,0.707120767770179,0.924775288978232,0.75664610577213,"ENSG00000132604/ENSG00000149311/ENSG00000140694/ENSG00000172795/ENSG00000151414",5
"GO:0006605","protein targeting","31/1739","146/7616",0.212328767123288,0.929899879477262,-0.465202233438935,0.709738068730209,0.927929006332884,0.7592264601388,"ENSG00000103888/ENSG00000137642/ENSG00000169760/ENSG00000069869/ENSG00000124479/ENSG00000197892/ENSG00000048707/ENSG00000151320/ENSG00000182606/ENSG00000114850/ENSG00000152056/ENSG00000175048/ENSG00000154451/ENSG00000158828/ENSG00000086666/ENSG00000112851/ENSG00000151150/ENSG00000120675/ENSG00000027001/ENSG00000100478/ENSG00000104219/ENSG00000196683/ENSG00000141279/ENSG00000168502/ENSG00000198742/ENSG00000120725/ENSG00000006530/ENSG00000188419/ENSG00000115993/ENSG00000166913/ENSG00000235831",31
"GO:0002698","negative regulation of immune effector process","10/1739","49/7616",0.204081632653061,0.893781319313234,-0.405736403623697,0.710493117678422,0.92810865676451,0.759373449143708,"ENSG00000079385/ENSG00000143507/ENSG00000135046/ENSG00000143502/ENSG00000154188/ENSG00000168685/ENSG00000117586/ENSG00000092969/ENSG00000101665/ENSG00000081237",10
"GO:0006368","transcription elongation by RNA polymerase II","10/1739","49/7616",0.204081632653061,0.893781319313234,-0.405736403623697,0.710493117678422,0.92810865676451,0.759373449143708,"ENSG00000163166/ENSG00000118985/ENSG00000255529/ENSG00000106462/ENSG00000140395/ENSG00000099917/ENSG00000134371/ENSG00000164690/ENSG00000164941/ENSG00000101040",10
"GO:1905897","regulation of response to endoplasmic reticulum stress","10/1739","49/7616",0.204081632653061,0.893781319313234,-0.405736403623697,0.710493117678422,0.92810865676451,0.759373449143708,"ENSG00000105974/ENSG00000155313/ENSG00000058056/ENSG00000178607/ENSG00000141682/ENSG00000071051/ENSG00000171552/ENSG00000198836/ENSG00000106541/ENSG00000158092",10
"GO:0009994","oocyte differentiation","6/1739","30/7616",0.2,0.87590569292697,-0.370435812344654,0.712395320323405,0.9289783349777,0.76008501512209,"ENSG00000139292/ENSG00000078401/ENSG00000107338/ENSG00000149311/ENSG00000120899/ENSG00000083223",6
"GO:0017156","calcium-ion regulated exocytosis","6/1739","30/7616",0.2,0.87590569292697,-0.370435812344654,0.712395320323405,0.9289783349777,0.76008501512209,"ENSG00000091428/ENSG00000100345/ENSG00000019505/ENSG00000127314/ENSG00000198722/ENSG00000067715",6
"GO:0035315","hair cell differentiation","6/1739","30/7616",0.2,0.87590569292697,-0.370435812344654,0.712395320323405,0.9289783349777,0.76008501512209,"ENSG00000138685/ENSG00000164093/ENSG00000101384/ENSG00000120756/ENSG00000165091/ENSG00000168214",6
"GO:0043299","leukocyte degranulation","6/1739","30/7616",0.2,0.87590569292697,-0.370435812344654,0.712395320323405,0.9289783349777,0.76008501512209,"ENSG00000079385/ENSG00000138772/ENSG00000033327/ENSG00000164251/ENSG00000170425/ENSG00000069974",6
"GO:0048857","neural nucleus development","6/1739","30/7616",0.2,0.87590569292697,-0.370435812344654,0.712395320323405,0.9289783349777,0.76008501512209,"ENSG00000147862/ENSG00000148672/ENSG00000138685/ENSG00000176788/ENSG00000197971/ENSG00000004848",6
"GO:0098732","macromolecule deacylation","6/1739","30/7616",0.2,0.87590569292697,-0.370435812344654,0.712395320323405,0.9289783349777,0.76008501512209,"ENSG00000166741/ENSG00000048052/ENSG00000166068/ENSG00000143353/ENSG00000136379/ENSG00000100997",6
"GO:0016567","protein ubiquitination","76/1739","350/7616",0.217142857142857,0.950983323749281,-0.510666164994336,0.715184361621914,0.932345605029378,0.76284009714261,"ENSG00000105974/ENSG00000156463/ENSG00000104320/ENSG00000100505/ENSG00000145868/ENSG00000121440/ENSG00000169330/ENSG00000145416/ENSG00000069869/ENSG00000176641/ENSG00000132256/ENSG00000124479/ENSG00000109654/ENSG00000145780/ENSG00000104312/ENSG00000134253/ENSG00000124766/ENSG00000072401/ENSG00000171617/ENSG00000186187/ENSG00000154188/ENSG00000154493/ENSG00000104343/ENSG00000265491/ENSG00000198833/ENSG00000110042/ENSG00000072201/ENSG00000198961/ENSG00000148019/ENSG00000158828/ENSG00000119682/ENSG00000070950/ENSG00000153558/ENSG00000139174/ENSG00000127481/ENSG00000176871/ENSG00000138411/ENSG00000004487/ENSG00000073734/ENSG00000165406/ENSG00000163376/ENSG00000113441/ENSG00000118420/ENSG00000001084/ENSG00000141279/ENSG00000123124/ENSG00000167693/ENSG00000086102/ENSG00000143756/ENSG00000198742/ENSG00000011275/ENSG00000146021/ENSG00000018408/ENSG00000187147/ENSG00000180233/ENSG00000087448/ENSG00000092871/ENSG00000114423/ENSG00000101665/ENSG00000173163/ENSG00000113269/ENSG00000176407/ENSG00000180537/ENSG00000114796/ENSG00000082701/ENSG00000183580/ENSG00000130939/ENSG00000183579/ENSG00000171132/ENSG00000102921/ENSG00000143207/ENSG00000142273/ENSG00000136153/ENSG00000109906/ENSG00000147573/ENSG00000166439",76
"GO:0000018","regulation of DNA recombination","14/1739","68/7616",0.205882352941176,0.90166762507188,-0.443038979940182,0.715813203828741,0.932895612275214,0.763290110076204,"ENSG00000187837/ENSG00000051341/ENSG00000104320/ENSG00000168685/ENSG00000117586/ENSG00000004487/ENSG00000121988/ENSG00000132604/ENSG00000163605/ENSG00000114030/ENSG00000076242/ENSG00000116062/ENSG00000164808/ENSG00000081237",14
"GO:0006354","DNA-templated transcription elongation","11/1739","54/7616",0.203703703703704,0.892126168721913,-0.432714597669607,0.717545704370672,0.934743548327792,0.764802081291875,"ENSG00000163166/ENSG00000118985/ENSG00000255529/ENSG00000213079/ENSG00000106462/ENSG00000140395/ENSG00000099917/ENSG00000134371/ENSG00000164690/ENSG00000164941/ENSG00000101040",11
"GO:0006446","regulation of translational initiation","7/1739","35/7616",0.2,0.87590569292697,-0.400248332893005,0.718060538566802,0.934743548327792,0.764802081291875,"ENSG00000075151/ENSG00000128829/ENSG00000071051/ENSG00000009307/ENSG00000152332/ENSG00000134030/ENSG00000158092",7
"GO:0051101","regulation of DNA binding","7/1739","35/7616",0.2,0.87590569292697,-0.400248332893005,0.718060538566802,0.934743548327792,0.764802081291875,"ENSG00000147862/ENSG00000134259/ENSG00000004487/ENSG00000187147/ENSG00000177606/ENSG00000104885/ENSG00000189403",7
"GO:0051145","smooth muscle cell differentiation","7/1739","35/7616",0.2,0.87590569292697,-0.400248332893005,0.718060538566802,0.934743548327792,0.764802081291875,"ENSG00000081189/ENSG00000115170/ENSG00000134250/ENSG00000168743/ENSG00000207971/ENSG00000164690/ENSG00000196588",7
"GO:0051053","negative regulation of DNA metabolic process","15/1739","73/7616",0.205479452054795,0.899903109171544,-0.467430302646744,0.722774522868314,0.940608414864422,0.769600683156245,"ENSG00000187837/ENSG00000051341/ENSG00000104320/ENSG00000122783/ENSG00000276644/ENSG00000172716/ENSG00000082482/ENSG00000121988/ENSG00000132604/ENSG00000149311/ENSG00000076242/ENSG00000172795/ENSG00000116062/ENSG00000113387/ENSG00000166439",15
"GO:0022904","respiratory electron transport chain","8/1739","40/7616",0.2,0.87590569292697,-0.428024639825874,0.723863050503102,0.940938475106108,0.769870736648719,"ENSG00000115159/ENSG00000170312/ENSG00000004864/ENSG00000178127/ENSG00000158828/ENSG00000120675/ENSG00000135537/ENSG00000140374",8
"GO:0045839","negative regulation of mitotic nuclear division","8/1739","40/7616",0.2,0.87590569292697,-0.428024639825874,0.723863050503102,0.940938475106108,0.769870736648719,"ENSG00000080986/ENSG00000141198/ENSG00000152253/ENSG00000117724/ENSG00000040275/ENSG00000134982/ENSG00000175662/ENSG00000149311",8
"GO:1900542","regulation of purine nucleotide metabolic process","8/1739","40/7616",0.2,0.87590569292697,-0.428024639825874,0.723863050503102,0.940938475106108,0.769870736648719,"ENSG00000181722/ENSG00000074800/ENSG00000153086/ENSG00000205542/ENSG00000158828/ENSG00000168610/ENSG00000141564/ENSG00000102468",8
"GO:2000142","regulation of DNA-templated transcription initiation","8/1739","40/7616",0.2,0.87590569292697,-0.428024639825874,0.723863050503102,0.940938475106108,0.769870736648719,"ENSG00000150907/ENSG00000136997/ENSG00000109320/ENSG00000099917/ENSG00000275410/ENSG00000177606/ENSG00000113387/ENSG00000189403",8
"GO:0002708","positive regulation of lymphocyte mediated immunity","12/1739","59/7616",0.203389830508475,0.890751552129122,-0.458219397254523,0.724303129006326,0.941239119504329,0.770116722258247,"ENSG00000136244/ENSG00000145868/ENSG00000150782/ENSG00000117586/ENSG00000204525/ENSG00000213047/ENSG00000182985/ENSG00000153310/ENSG00000168811/ENSG00000076242/ENSG00000131019/ENSG00000081237",12
"GO:0015931","nucleobase-containing compound transport","21/1739","101/7616",0.207920792079208,0.910595027300315,-0.491999621672702,0.724972309881404,0.941837225632671,0.770606089435595,"ENSG00000197147/ENSG00000117620/ENSG00000163513/ENSG00000163166/ENSG00000108349/ENSG00000171488/ENSG00000136450/ENSG00000159217/ENSG00000155561/ENSG00000136231/ENSG00000144741/ENSG00000130958/ENSG00000168280/ENSG00000102900/ENSG00000115875/ENSG00000152223/ENSG00000073792/ENSG00000125257/ENSG00000137275/ENSG00000185963/ENSG00000030066",21
"GO:0021700","developmental maturation","36/1739","170/7616",0.211764705882353,0.927429557216791,-0.520510646688727,0.726642566128085,0.943735144945378,0.772158956682531,"ENSG00000186417/ENSG00000074527/ENSG00000139734/ENSG00000116016/ENSG00000128052/ENSG00000131711/ENSG00000140285/ENSG00000173406/ENSG00000062038/ENSG00000078401/ENSG00000107338/ENSG00000174469/ENSG00000072201/ENSG00000124813/ENSG00000142599/ENSG00000188428/ENSG00000004487/ENSG00000151388/ENSG00000080298/ENSG00000064999/ENSG00000182197/ENSG00000092969/ENSG00000120899/ENSG00000168214/ENSG00000120451/ENSG00000198945/ENSG00000140526/ENSG00000125864/ENSG00000277586/ENSG00000114251/ENSG00000122707/ENSG00000155097/ENSG00000152661/ENSG00000083223/ENSG00000171603/ENSG00000109906",36
"GO:1901135","carbohydrate derivative metabolic process","102/1739","468/7616",0.217948717948718,0.954512614087082,-0.552495230730305,0.726946975014276,0.943858572397568,0.772259944351814,"ENSG00000060718/ENSG00000115159/ENSG00000105855/ENSG00000103888/ENSG00000124253/ENSG00000138678/ENSG00000147119/ENSG00000136542/ENSG00000170525/ENSG00000138696/ENSG00000182621/ENSG00000067057/ENSG00000008513/ENSG00000171451/ENSG00000188641/ENSG00000152127/ENSG00000181722/ENSG00000162433/ENSG00000117620/ENSG00000074800/ENSG00000137573/ENSG00000135318/ENSG00000111962/ENSG00000177425/ENSG00000184588/ENSG00000178234/ENSG00000072571/ENSG00000198380/ENSG00000174607/ENSG00000172986/ENSG00000113448/ENSG00000138336/ENSG00000138685/ENSG00000182606/ENSG00000004864/ENSG00000135048/ENSG00000028839/ENSG00000087494/ENSG00000154188/ENSG00000099810/ENSG00000131873/ENSG00000198833/ENSG00000026508/ENSG00000081026/ENSG00000112210/ENSG00000075711/ENSG00000153976/ENSG00000198018/ENSG00000178127/ENSG00000115525/ENSG00000205542/ENSG00000179104/ENSG00000158828/ENSG00000148737/ENSG00000140557/ENSG00000010404/ENSG00000136720/ENSG00000171310/ENSG00000064886/ENSG00000110080/ENSG00000175066/ENSG00000169902/ENSG00000151388/ENSG00000172264/ENSG00000111728/ENSG00000182197/ENSG00000164574/ENSG00000130958/ENSG00000185274/ENSG00000131446/ENSG00000147408/ENSG00000125247/ENSG00000109320/ENSG00000156136/ENSG00000141367/ENSG00000168610/ENSG00000156110/ENSG00000171174/ENSG00000151233/ENSG00000049860/ENSG00000198836/ENSG00000227345/ENSG00000171109/ENSG00000166548/ENSG00000101911/ENSG00000172331/ENSG00000066777/ENSG00000198162/ENSG00000070614/ENSG00000107798/ENSG00000069943/ENSG00000145901/ENSG00000094841/ENSG00000173950/ENSG00000162836/ENSG00000141564/ENSG00000102468/ENSG00000143641/ENSG00000115252/ENSG00000117143/ENSG00000272325/ENSG00000154027",102
"GO:0033077","T cell differentiation in thymus","9/1739","45/7616",0.2,0.87590569292697,-0.454138573671895,0.729671074025825,0.946218324015397,0.774190680275989,"ENSG00000105810/ENSG00000104312/ENSG00000168685/ENSG00000134516/ENSG00000115904/ENSG00000164690/ENSG00000115008/ENSG00000081237/ENSG00000106571",9
"GO:0034655","nucleobase-containing compound catabolic process","55/1739","257/7616",0.214007782101167,0.937253173365434,-0.556616179818127,0.733823649842226,0.946218324015397,0.774190680275989,"ENSG00000026025/ENSG00000172123/ENSG00000170525/ENSG00000112773/ENSG00000067057/ENSG00000188641/ENSG00000181722/ENSG00000136244/ENSG00000020577/ENSG00000074800/ENSG00000135318/ENSG00000184588/ENSG00000113448/ENSG00000166938/ENSG00000149115/ENSG00000108349/ENSG00000178764/ENSG00000163694/ENSG00000172594/ENSG00000198018/ENSG00000207971/ENSG00000159217/ENSG00000178607/ENSG00000197157/ENSG00000136231/ENSG00000140395/ENSG00000107864/ENSG00000149311/ENSG00000131446/ENSG00000009307/ENSG00000151779/ENSG00000168610/ENSG00000066044/ENSG00000140694/ENSG00000138709/ENSG00000076242/ENSG00000120868/ENSG00000134030/ENSG00000100354/ENSG00000172795/ENSG00000172331/ENSG00000105771/ENSG00000168032/ENSG00000107798/ENSG00000083223/ENSG00000152520/ENSG00000073792/ENSG00000141564/ENSG00000102468/ENSG00000207935/ENSG00000110063/ENSG00000115252/ENSG00000272325/ENSG00000140718/ENSG00000172340",55
"GO:0019751","polyol metabolic process","10/1739","50/7616",0.2,0.87590569292697,-0.478862238670441,0.735413312130868,0.946218324015397,0.774190680275989,"ENSG00000115159/ENSG00000124253/ENSG00000182621/ENSG00000067113/ENSG00000151552/ENSG00000135929/ENSG00000175066/ENSG00000141401/ENSG00000090054/ENSG00000272325",10
"GO:0006887","exocytosis","33/1739","157/7616",0.210191082802548,0.920537830146178,-0.547238749936774,0.736725690847282,0.946218324015397,0.774190680275989,"ENSG00000169760/ENSG00000079385/ENSG00000091428/ENSG00000147041/ENSG00000135046/ENSG00000168461/ENSG00000070087/ENSG00000100345/ENSG00000138772/ENSG00000033327/ENSG00000019505/ENSG00000144452/ENSG00000205726/ENSG00000138190/ENSG00000149269/ENSG00000163032/ENSG00000164251/ENSG00000197747/ENSG00000084733/ENSG00000054793/ENSG00000127314/ENSG00000006451/ENSG00000120451/ENSG00000198722/ENSG00000067715/ENSG00000243156/ENSG00000170425/ENSG00000066777/ENSG00000137501/ENSG00000125257/ENSG00000029534/ENSG00000069974/ENSG00000164506",33
"GO:0002705","positive regulation of leukocyte mediated immunity","14/1739","69/7616",0.202898550724638,0.888599978331708,-0.505626171474289,0.737016973364713,0.946218324015397,0.774190680275989,"ENSG00000136244/ENSG00000145868/ENSG00000150782/ENSG00000117586/ENSG00000204525/ENSG00000164251/ENSG00000213047/ENSG00000182985/ENSG00000153310/ENSG00000168811/ENSG00000076242/ENSG00000131019/ENSG00000007171/ENSG00000081237",14
"GO:0002639","positive regulation of immunoglobulin production","4/1739","21/7616",0.19047619047619,0.834195898025685,-0.413854735068042,0.740595794144988,0.946218324015397,0.774190680275989,"ENSG00000136244/ENSG00000117586/ENSG00000076242/ENSG00000081237",4
"GO:0021515","cell differentiation in spinal cord","4/1739","21/7616",0.19047619047619,0.834195898025685,-0.413854735068042,0.740595794144988,0.946218324015397,0.774190680275989,"ENSG00000110693/ENSG00000164690/ENSG00000180613/ENSG00000106571",4
"GO:0031295","T cell costimulation","4/1739","21/7616",0.19047619047619,0.834195898025685,-0.413854735068042,0.740595794144988,0.946218324015397,0.774190680275989,"ENSG00000105974/ENSG00000197646/ENSG00000117586/ENSG00000197635",4
"GO:0032781","positive regulation of ATP-dependent activity","4/1739","21/7616",0.19047619047619,0.834195898025685,-0.413854735068042,0.740595794144988,0.946218324015397,0.774190680275989,"ENSG00000140416/ENSG00000070087/ENSG00000062716/ENSG00000116062",4
"GO:0035337","fatty-acyl-CoA metabolic process","4/1739","21/7616",0.19047619047619,0.834195898025685,-0.413854735068042,0.740595794144988,0.946218324015397,0.774190680275989,"ENSG00000170522/ENSG00000278540/ENSG00000123983/ENSG00000012660",4
"GO:0043300","regulation of leukocyte degranulation","4/1739","21/7616",0.19047619047619,0.834195898025685,-0.413854735068042,0.740595794144988,0.946218324015397,0.774190680275989,"ENSG00000079385/ENSG00000033327/ENSG00000164251/ENSG00000170425",4
"GO:0070293","renal absorption","4/1739","21/7616",0.19047619047619,0.834195898025685,-0.413854735068042,0.740595794144988,0.946218324015397,0.774190680275989,"ENSG00000078401/ENSG00000118515/ENSG00000172939/ENSG00000146021",4
"GO:0072599","establishment of protein localization to endoplasmic reticulum","4/1739","21/7616",0.19047619047619,0.834195898025685,-0.413854735068042,0.740595794144988,0.946218324015397,0.774190680275989,"ENSG00000114850/ENSG00000084733/ENSG00000118873/ENSG00000235831",4
"GO:0048477","oogenesis","11/1739","55/7616",0.2,0.87590569292697,-0.502400986549001,0.741050690171648,0.946218324015397,0.774190680275989,"ENSG00000138696/ENSG00000139292/ENSG00000078401/ENSG00000107338/ENSG00000155816/ENSG00000149311/ENSG00000120899/ENSG00000076242/ENSG00000049860/ENSG00000170915/ENSG00000083223",11
"GO:0050684","regulation of mRNA processing","11/1739","55/7616",0.2,0.87590569292697,-0.502400986549001,0.741050690171648,0.946218324015397,0.774190680275989,"ENSG00000113391/ENSG00000163166/ENSG00000163694/ENSG00000131773/ENSG00000157110/ENSG00000134371/ENSG00000203867/ENSG00000115875/ENSG00000136527/ENSG00000049883/ENSG00000135250",11
"GO:0014037","Schwann cell differentiation","5/1739","26/7616",0.192307692307692,0.842217012429778,-0.438361960473645,0.741120467299158,0.946218324015397,0.774190680275989,"ENSG00000170312/ENSG00000196569/ENSG00000115904/ENSG00000072415/ENSG00000169247",5
"GO:0033344","cholesterol efflux","5/1739","26/7616",0.192307692307692,0.842217012429778,-0.438361960473645,0.741120467299158,0.946218324015397,0.774190680275989,"ENSG00000105974/ENSG00000155158/ENSG00000144452/ENSG00000164690/ENSG00000107798",5
"GO:0034205","amyloid-beta formation","5/1739","26/7616",0.192307692307692,0.842217012429778,-0.438361960473645,0.741120467299158,0.946218324015397,0.774190680275989,"ENSG00000137642/ENSG00000186088/ENSG00000115310/ENSG00000138613/ENSG00000139970",5
"GO:0042491","inner ear auditory receptor cell differentiation","5/1739","26/7616",0.192307692307692,0.842217012429778,-0.438361960473645,0.741120467299158,0.946218324015397,0.774190680275989,"ENSG00000138685/ENSG00000101384/ENSG00000120756/ENSG00000165091/ENSG00000168214",5
"GO:0045840","positive regulation of mitotic nuclear division","5/1739","26/7616",0.192307692307692,0.842217012429778,-0.438361960473645,0.741120467299158,0.946218324015397,0.774190680275989,"ENSG00000163235/ENSG00000078401/ENSG00000174808/ENSG00000156831/ENSG00000115008",5
"GO:0060986","endocrine hormone secretion","5/1739","26/7616",0.192307692307692,0.842217012429778,-0.438361960473645,0.741120467299158,0.946218324015397,0.774190680275989,"ENSG00000153071/ENSG00000118785/ENSG00000135346/ENSG00000152661/ENSG00000141646",5
"GO:0070228","regulation of lymphocyte apoptotic process","5/1739","26/7616",0.192307692307692,0.842217012429778,-0.438361960473645,0.741120467299158,0.946218324015397,0.774190680275989,"ENSG00000008513/ENSG00000114861/ENSG00000168685/ENSG00000185950/ENSG00000114251",5
"GO:0140374","antiviral innate immune response","5/1739","26/7616",0.192307692307692,0.842217012429778,-0.438361960473645,0.741120467299158,0.946218324015397,0.774190680275989,"ENSG00000104343/ENSG00000119917/ENSG00000159256/ENSG00000158092/ENSG00000117143",5
"GO:0006836","neurotransmitter transport","18/1739","88/7616",0.204545454545455,0.895812640493492,-0.534716347755733,0.741917055170445,0.946218324015397,0.774190680275989,"ENSG00000259207/ENSG00000169760/ENSG00000131389/ENSG00000111371/ENSG00000149295/ENSG00000070087/ENSG00000081189/ENSG00000249715/ENSG00000079215/ENSG00000138119/ENSG00000110436/ENSG00000127314/ENSG00000135636/ENSG00000198722/ENSG00000067715/ENSG00000175471/ENSG00000134294/ENSG00000164506",18
"GO:0048515","spermatid differentiation","18/1739","88/7616",0.204545454545455,0.895812640493492,-0.534716347755733,0.741917055170445,0.946218324015397,0.774190680275989,"ENSG00000155761/ENSG00000075151/ENSG00000028839/ENSG00000136492/ENSG00000198833/ENSG00000118690/ENSG00000086015/ENSG00000089101/ENSG00000135205/ENSG00000152582/ENSG00000188596/ENSG00000139323/ENSG00000140526/ENSG00000080503/ENSG00000128040/ENSG00000102531/ENSG00000166086/ENSG00000176732",18
"GO:0055088","lipid homeostasis","15/1739","74/7616",0.202702702702703,0.887742256344902,-0.527832107152732,0.743011099545971,0.946218324015397,0.774190680275989,"ENSG00000105974/ENSG00000048052/ENSG00000181722/ENSG00000150782/ENSG00000155158/ENSG00000174738/ENSG00000185950/ENSG00000144452/ENSG00000012504/ENSG00000115310/ENSG00000073734/ENSG00000011198/ENSG00000115970/ENSG00000278540/ENSG00000107798",15
"GO:0009299","mRNA transcription","6/1739","31/7616",0.193548387096774,0.847650670574487,-0.462328324035617,0.743411580637399,0.946218324015397,0.774190680275989,"ENSG00000116016/ENSG00000151090/ENSG00000197747/ENSG00000168610/ENSG00000140396/ENSG00000118260",6
"GO:0050856","regulation of T cell receptor signaling pathway","6/1739","31/7616",0.193548387096774,0.847650670574487,-0.462328324035617,0.743411580637399,0.946218324015397,0.774190680275989,"ENSG00000079385/ENSG00000177425/ENSG00000149177/ENSG00000114423/ENSG00000107798/ENSG00000081237",6
"GO:0070830","bicellular tight junction assembly","6/1739","31/7616",0.193548387096774,0.847650670574487,-0.462328324035617,0.743411580637399,0.946218324015397,0.774190680275989,"ENSG00000027075/ENSG00000075711/ENSG00000134982/ENSG00000180370/ENSG00000019549/ENSG00000171217",6
"GO:1901568","fatty acid derivative metabolic process","6/1739","31/7616",0.193548387096774,0.847650670574487,-0.462328324035617,0.743411580637399,0.946218324015397,0.774190680275989,"ENSG00000145730/ENSG00000170522/ENSG00000107165/ENSG00000278540/ENSG00000123983/ENSG00000012660",6
